surveyid,Area_sqm,NEAR_DIST,survey_yea,focal_patch_size,habitat_amount,num_patches,mean_patch_size,max_patch_size,total_edge,edge_density,prop_habitat,dist_to_habitat,full_patch_area,patch_density,mean_patch_index,year,hypothesis
159168,318305.881438,0,2011,318305.8814376551,996412.4734618592,16,62275.7795913662,343509.04338753875,17198.28207546646,0.017260203513625304,0.31716794101975376,0,318305.881438,5.092958178940651,6.25,2011,3
155042,224946.575383,0,2011,176009.49425482005,1244767.1272506353,21,59274.62510717311,224946.5753832683,26677.536866373055,0.021431749186128293,0.39622168260047386,0,224946.575383,6.684507609859605,4.761904761904762,2011,3
154759,193931.618134,0,2011,173296.0945477886,1247181.2196681455,19,65641.11682463923,224946.5753832683,23660.847498840765,0.01897145909969405,0.3969901120831287,0,193931.618134,6.047887837492023,5.263157894736842,2011,3
142723,826160.732334,0,2011,819483.3893921128,1613554.0159525112,12,134462.83466270927,778725.4160564968,24839.126607323687,0.015394047154139234,0.5136101951692422,0,826160.732334,3.819718634205488,8.333333333333332,2011,3
135662,0,19.0921746138,2011,0,953531.6987529305,11,86684.69988663004,399346.1703336304,13506.75146640997,0.014164973732991444,0.3035185665026819,19.0921746138,0,3.5014087480216975,9.090909090909092,2011,3
146170,0,91.1891679925,2011,0,1275458.355142252,17,75026.9620671913,250198.68053505349,23454.98637707019,0.01838945684310818,0.40599100385749515,91.1891679925,0,5.411268065124442,5.88235294117647,2011,3
149732,0,26.0751784209,2012,0,1475376.781500527,27,54643.58450001951,396496.4439117637,28080.29418379496,0.01903262579151882,0.4696270153976402,26.0751784209,0,8.594366926962348,3.7037037037037033,2012,3
149636,93538.3429752,0,2012,93538.34297514753,1496551.4219128352,26,57559.67007357059,396496.4439117637,28420.93465091806,0.018990950952150712,0.4763671127772647,0,93538.3429752,8.276057040778557,3.8461538461538463,2012,3
137181,3146278.53736,0,2012,1278375.3332044263,2183606.7092125937,20,109180.33546062968,1278375.3332044263,32826.21216227445,0.01503302404401915,0.6950636030796224,0,3146278.53736,6.366197723675814,5,2012,3
137090,3146278.53736,0,2012,1278375.3332044263,2196577.9047961007,19,115609.3634103211,1172655.0520201854,32768.40132722597,0.014917932687785879,0.6991924628694762,0,3146278.53736,6.047887837492023,5.2631578947368425,2012,3
138319,3146278.53736,0,2012,1278375.3332044263,2233440.8482590225,19,117549.51832942222,1597338.0426404942,31512.0161650299,0.014109178754205049,0.7109263022075584,0,3146278.53736,6.047887837492023,5.263157894736842,2012,3
148298,218755.962849,0,2012,210585.89685477305,1382515.3903950069,26,53173.66886134642,351539.7742180028,29525.016765405435,0.021356013083492446,0.4400683165639736,0,218755.962849,8.276057040778557,3.8461538461538463,2012,3
152068,761804.574584,0,2012,747293.8299621069,1663551.997324766,23,72328.34770977244,747293.8299621069,18574.735334423574,0.011165707693113565,0.5295250469292639,0,761804.574584,7.321127382227186,4.347826086956522,2012,3
152167,761804.574584,0,2012,747293.8299621069,1481020.9444800783,25,59240.83777920313,745970.885590645,18140.71958557517,0.012248793410510196,0.4714236082732639,0,761804.574584,7.957747154594767,4,2012,3
139570,3146278.53736,0,2012,1722165.5503358636,2639659.528140944,10,263965.95281409443,1722165.5503358636,29502.199305598664,0.011176516892076773,0.8402297239665025,0,3146278.53736,3.183098861837907,10.000000000000002,2012,3
153329,0,2.08671965406,2012,0,1363525.5941576154,15,90901.70627717437,761804.5745837414,18181.36361576378,0.013334083125147502,0.43402367668499614,2.08671965406,0,4.7746482927568605,6.666666666666667,2012,3
139852,3146278.53736,0,2012,1722165.5503358636,2657684.877226527,10,265768.4877226527,1505130.1953304065,30347.42474836304,0.011418744565395059,0.8459673707823575,0,3146278.53736,3.183098861837907,10,2012,3
141782,9730134.81166,0,2012,1557627.0946234195,2411233.4488256522,11,219203.04080233205,1557627.0946234195,24426.31629924559,0.010130216263855326,0.7675194446582425,0,9730134.81166,3.5014087480216975,9.090909090909092,2012,3
141684,9730134.81166,0,2012,1557627.0946234195,2371156.3645775383,13,182396.6434290414,1703998.5753429316,24616.593087034755,0.010381682732855375,0.7547625125326471,0,9730134.81166,4.138028520389279,7.692307692307692,2012,3
141587,9730134.81166,0,2012,1557627.0946234195,2416449.3693306767,9,268494.3743700752,1796616.008935144,24195.89280169904,0.010012993902868724,0.7691797237205406,0,9730134.81166,2.864788975654116,11.11111111111111,2012,3
150216,0,86.7150116813,2012,0,26110.64487016457,7,3730.0921243092243,15652.731339514023,2137.6003880597327,0.08186700859702895,0.008311276396807463,86.7150116813,0,2.228169203286535,14.285714285714285,2012,3
141395,9730134.81166,0,2012,1557627.0946234195,2477318.7994314115,11,225210.79994831013,1698209.7778371475,22360.69796630451,0.009026168925629066,0.7885550650879776,0,9730134.81166,3.5014087480216975,9.090909090909092,2012,3
150509,0,171.667702136,2012,0,21875.946666820557,6,3645.991111136759,15652.731339514023,1819.6801452027576,0.0831817782753458,0.006963330093678327,171.667702136,0,1.909859317102744,16.666666666666664,2012,3
140914,9730134.81166,0,2012,1557627.0946234195,2569709.664605996,7,367101.3806579994,2191416.175181841,20795.346777437597,0.008092488837888255,0.8179639908661216,0,9730134.81166,2.228169203286535,14.285714285714285,2012,3
151287,3146278.53736,0,2012,588617.2350093236,1677958.5709629979,21,79902.78909347608,588617.2350093236,36031.78979391213,0.021473587260997223,0.5341108017443479,0,3146278.53736,6.684507609859605,4.761904761904762,2012,3
151190,3146278.53736,0,2012,588617.2350093236,1783407.796514643,16,111462.98728216518,590176.0965082198,36315.683351423104,0.020363084327878193,0.5676763327278609,0,3146278.53736,5.092958178940651,6.25,2012,3
151676,3146278.53736,0,2012,1278375.3332044263,1854596.6837653858,23,80634.638424582,692513.1734105734,37729.016917228604,0.02034351578836398,0.5903364593261956,0,3146278.53736,7.321127382227186,4.3478260869565215,2012,3
154666,8396.19239905,0,2012,8396.192399046908,1672294.9482931374,26,64319.03647281298,789055.4369583002,31476.50803663393,0.018822342355791413,0.5323080146569167,0,8396.19239905,8.276057040778557,3.8461538461538463,2012,3
144632,9730134.81166,0,2012,2068364.3031637468,2150508.745930532,7,307215.5351329331,2068364.3031637468,26845.987206432485,0.012483551744318129,0.6845281941543941,0,9730134.81166,2.228169203286535,14.285714285714285,2012,3
144348,9730134.81166,0,2012,2068364.3031637468,2230266.69223127,7,318609.52746161,2017830.570701053,26323.26194820853,0.01180274181554199,0.7099159369636349,0,9730134.81166,2.228169203286535,14.285714285714285,2012,3
144537,9730134.81166,0,2012,2068364.3031637468,2355583.8228966165,6,392597.3038161028,2045192.1191608212,26245.58893258508,0.011141861596040076,0.7498056185626006,0,9730134.81166,1.909859317102744,16.666666666666668,2012,3
156387,391344.086153,0,2012,390274.53400254063,1946824.3743658245,13,149755.72110506342,1033902.4609883996,23044.023453146405,0.011836724337629565,0.6196934450242151,0,391344.086153,4.138028520389279,7.6923076923076925,2012,3
156192,279858.877174,0,2012,279858.87717384845,1141623.0208978702,17,67154.29534693353,279858.87717384845,28237.29880126383,0.02473434600071011,0.3633898938467964,0,279858.877174,5.411268065124442,5.88235294117647,2012,3
156096,279858.877174,0,2012,279858.87717384845,1077302.4807129975,13,82869.4215933075,279858.87717384845,25773.15697620764,0.023923788757220756,0.3429160300212696,0,279858.877174,4.138028520389279,7.6923076923076925,2012,3
154189,61214.1838595,0,2012,61214.183859501965,1282903.122521657,23,55778.39663137639,247480.47345906496,30781.960098925392,0.02399398641919336,0.4083607469146983,0,61214.1838595,7.321127382227186,4.3478260869565215,2012,3
142539,1745887.54719,0,2012,702750.8136014789,1710152.6580277118,14,122153.76128769369,882816.2225440977,30784.183397811834,0.0180008394299224,0.544358497933708,0,1745887.54719,4.45633840657307,7.142857142857142,2012,3
160348,457415.482334,0,2012,372536.86364236946,1128001.120379188,10,112800.1120379188,535978.7885163715,17512.391484060307,0.015525154335106824,0.35905390824308775,0,457415.482334,3.183098861837907,10,2012,3
142069,1745887.54719,0,2012,702750.8136014789,2168742.72636937,5,433748.54527387396,1104852.4066996637,23488.325838406396,0.010830388294939682,0.690332250392558,0,1745887.54719,1.5915494309189535,20,2012,3
142163,1745887.54719,0,2012,523755.003161025,2415838.9026467633,7,345119.8432352519,1278105.5655689035,26170.677604667748,0.01083295644258211,0.768985406139865,0,1745887.54719,2.228169203286535,14.285714285714285,2012,3
160514,457415.482334,0,2012,44377.36572620517,1272339.086873765,15,84822.60579158434,622192.3801240367,20803.536925007524,0.01635062314726447,0.40499810992997637,0,457415.482334,4.7746482927568605,6.666666666666667,2012,3
143965,1745887.54719,0,2012,702750.8136014789,1877251.2368908091,14,134089.37406362922,1046206.8557958305,27970.55958203447,0.01489974225738725,0.5975476275530938,0,1745887.54719,4.45633840657307,7.142857142857142,2012,3
136343,0,17.540347344,2012,0,739862.1718532487,13,56912.47475794221,454832.14099706337,15027.710927269894,0.02031150057263724,0.2355054437142998,17.540347344,0,4.138028520389279,7.6923076923076925,2012,3
158088,0,31.6430099841,2012,0,806039.7056591251,14,57574.2646899375,410155.04654991254,16620.779605801334,0.020620298837772486,0.2565704069679723,31.6430099841,0,4.45633840657307,7.142857142857142,2012,3
136423,0,10.4167320955,2012,0,514925.24927888793,11,46811.38629808072,314978.16475021467,10988.341203979147,0.02133968225362312,0.16390579749112286,10.4167320955,0,3.5014087480216975,9.09090909090909,2012,3
159005,67437.490098,0,2012,67437.49009799957,1124604.971399041,17,66153.23361170829,318305.8457479016,19995.934171058856,0.017780407058118675,0.3579728804477539,0,67437.490098,5.411268065124442,5.88235294117647,2012,3
136003,0,20.5452968847,2012,0,965132.6421830528,24,40213.86009096054,182925.46442845557,22204.891889307273,0.023007088268283606,0.3072112614855487,20.5452968847,0,7.639437268410976,4.166666666666667,2012,3
158921,318305.845748,0,2012,318305.8457479016,736108.3932893425,12,61342.36610744521,318305.8457479016,11751.600003739373,0.015964496684009642,0.23431057888686366,0,318305.845748,3.819718634205488,8.333333333333332,2012,3
158837,318305.845748,0,2012,318305.8457479016,836922.4941071859,17,49230.73494748152,318305.8457479016,15324.854492470658,0.018310960214803336,0.26640070384391257,0,318305.845748,5.411268065124442,5.88235294117647,2012,3
142917,826160.76497,0,2012,826160.7649700005,1455079.2397861772,19,76583.117883483,826160.7649700005,30375.65079426704,0.020875599048977372,0.4631661072047347,0,826160.76497,6.047887837492023,5.263157894736842,2012,3
145916,0,105.663131307,2012,0,1500707.495999734,15,100047.16639998225,353456.90758098057,23963.180957333134,0.01596792247737089,0.4776900322468368,105.663131307,0,4.7746482927568605,6.666666666666665,2012,3
143105,826160.76497,0,2012,826160.7649700005,1693330.0734231784,13,130256.15949409064,815991.1752371151,22754.932011865196,0.013437977845550573,0.5390037029429219,0,826160.76497,4.138028520389279,7.692307692307692,2012,3
143201,826160.76497,0,2012,826160.7649700005,1634745.2401970844,17,96161.48471747556,826160.7649700005,25776.550884791875,0.015767931449480327,0.5203555713466275,0,826160.76497,5.411268065124442,5.88235294117647,2012,3
146173,0,91.1891649492,2012,0,1275458.4167913047,17,75026.96569360615,250198.67362593184,23454.984891188786,0.018389454789278777,0.4059910234809981,91.1891649492,0,5.411268065124442,5.88235294117647,2012,3
155333,224946.5547,0,2012,205367.16375400126,1292594.0842351161,17,76034.94613147742,224946.55469997227,24644.955137092227,0.01906627566818528,0.41144547583472096,0,224946.5547,5.411268065124442,5.88235294117647,2012,3
157752,141953.341992,0,2012,141953.34199177485,1314769.4394703035,24,54782.05997792931,637964.8812791636,29735.686423480412,0.022616654700660196,0.4185041106357186,0,141953.341992,7.639437268410976,4.166666666666666,2012,3
157666,141953.341992,0,2012,141953.34199177485,1355958.5719133595,25,54238.34287653438,735314.4788190133,30648.26915219405,0.02260265895066915,0.4316150186956768,0,141953.341992,7.957747154594767,4,2012,3
135836,0,11.9616957859,2012,0,1208073.5326776782,28,43145.48330991708,363677.67181339744,31141.880365069934,0.025778133137346688,0.38454174868828167,11.9616957859,0,8.91267681314614,3.571428571428572,2012,3
136260,331389.365673,0,2012,183510.40047741204,1226528.5440514346,31,39565.436904884984,257091.4799421382,34770.29584197347,0.02834854191580508,0.3904161612581827,0,331389.365673,9.867606471697512,3.225806451612903,2012,3
158256,331389.365673,0,2012,183510.40047741204,1210957.6901524062,34,35616.40265154136,270966.28797925706,35760.42997476728,0.029530701415560287,0.3854598045257985,0,331389.365673,10.822536130248883,2.941176470588235,2012,3
148676,100750.049117,0,2012,100750.04911652207,1366220.118926216,26,52546.92765100831,396496.4439117637,27386.80655419997,0.020045676516405497,0.4348813705574088,0,100750.049117,8.276057040778557,3.8461538461538463,2012,3
137466,1745887.54719,0,2012,449420.64467657486,2100382.9402792007,13,161567.91848301544,1012324.0938913242,27278.51288464722,0.012987399755313728,0.668572654662648,0,1745887.54719,4.138028520389279,7.6923076923076925,2012,3
153813,761804.574584,0,2012,747293.8299621069,1139539.653858035,11,103594.5139870941,761804.5745837414,15666.118946956809,0.013747761119077747,0.3627267375214674,0,761804.574584,3.5014087480216975,9.090909090909092,2012,3
139288,3146278.53736,0,2012,1722165.5503358636,2689109.963941638,8,336138.74549270474,1905579.2616744365,28174.390991576493,0.010477217878542644,0.8559702865579603,0,3146278.53736,2.5464790894703255,12.5,2012,3
139100,3146278.53736,0,2012,1597338.0426404942,2321578.414286583,10,232157.8414286583,1944828.3312112635,27814.126899973813,0.011980696722889303,0.7389813608183076,0,3146278.53736,3.183098861837907,10,2012,3
162948,0,331.549142945,2012,0,1135238.315660797,6,189206.3859434662,494416.50894580886,18649.729378785356,0.016428030239562307,0.3613575790494666,331.549142945,0,1.909859317102744,16.666666666666668,2012,3
143873,1745887.54719,0,2012,702750.8136014789,1723723.9057196504,14,123123.13612283218,1031132.7799117988,26750.905350459132,0.015519251813874854,0.5486783602419011,0,1745887.54719,4.45633840657307,7.142857142857142,2012,3
143393,826160.76497,0,2012,270874.55610565766,1706597.9829935764,16,106662.37393709853,819483.4137389406,32172.447544100956,0.01885180216120181,0.5432270097281721,0,826160.76497,5.092958178940651,6.25,2012,3
159673,189053.475123,0,2012,158364.25825530227,1049140.639082136,24,43714.193295089,226217.40650117482,24976.521956575027,0.02380664805666692,0.33395183741702417,0,189053.475123,7.639437268410976,4.166666666666666,2012,3
156486,391344.086153,0,2012,390274.53400254063,1811391.0304772905,21,86256.71573701383,866050.581645725,22053.968437524614,0.012175156035587484,0.5765836727455657,0,391344.086153,6.684507609859605,4.761904761904762,2012,3
218582,160614.526167,0,2013,160614.52616701322,761228.758997909,36,21145.243305497475,160614.52616701322,25929.290614544556,0.03406241594008901,0.24230663963645266,0,160614.526167,11.459155902616464,2.777777777777778,2013,3
218567,0,216.03109917,2013,0,649831.8910731191,30,21661.06303577064,149375.83476364706,23061.953871963036,0.03548910755038352,0.206847915286082,216.03109917,0,9.549296585513721,3.3333333333333335,2013,3
218717,0,4.58049847789,2013,0,710976.4679885642,126,5642.67038086162,133312.06963164918,36892.3987574235,0.05188976065803756,0.22631083860479337,4.58049847789,0,40.10704565915763,0.7936507936507936,2013,3
218671,0,8.9398575612,2013,0,678147.9054518319,43,15770.881522135624,167605.06743356213,24712.54916204011,0.03644123791191952,0.21586118260014867,8.9398575612,0,13.687325105903,2.325581395348837,2013,3
214793,0,69.1764695727,2013,0,1013266.5372362325,24,42219.43905150969,170146.40365416295,27117.41592490369,0.02676237192128012,0.3225327561415089,69.1764695727,0,7.639437268410976,4.166666666666666,2013,3
