surveyid,Area_sqm,NEAR_DIST,survey_yea,focal_patch_size,habitat_amount,num_patches,mean_patch_size,max_patch_size,total_edge,edge_density,prop_habitat,dist_to_habitat,full_patch_area,patch_density,mean_patch_index,year,hypothesis
179484,49480996.2041,0,2015,2418955.999712674,2517073.342382684,2,1258536.671191342,2505648.8822309077,14545.015334660653,0.005778542519898213,0.8012093291300857,0,49480996.2041,0.6366197723675814,50,2015,1
179916,6828983.63565,0,2015,1547055.0790056204,1672187.020290516,4,418046.755072629,1547055.0790056204,15142.855671219972,0.009055718940211089,0.5322736601066863,0,6828983.63565,1.2732395447351628,25,2015,1
179300,7131996.29793,0,2015,1233430.1850452959,1359783.4617193593,4,339945.8654298398,1233430.1850452959,16536.779452598086,0.012161332975537432,0.43283251893449015,0,7131996.29793,1.2732395447351628,25,2015,1
179330,0,24.3662528379,2015,0,1649947.0665252989,4,412486.7666313247,1646677.0668239868,19889.917811858842,0.012054882374951554,0.5251944629549472,24.3662528379,0,1.2732395447351628,25,2015,1
179370,182617.609863,0,2015,182617.60986353143,829844.2635279442,8,103730.53294099303,539397.6575581895,17465.494474404313,0.02104671351242784,0.26414763307385153,0,182617.609863,2.5464790894703255,12.5,2015,1
201001,0,50.3488001478,2015,0,1225055.147537362,5,245011.0295074724,625171.6078419168,25421.33050209609,0.020751172347790805,0.38994716458148465,50.3488001478,0,1.5915494309189535,20,2015,1
201014,3312523.04415,0,2015,574105.9405993258,1352958.8350076254,4,338239.70875190635,720025.0744994998,25527.47025652866,0.01886788392670113,0.4306601727826313,0,3312523.04415,1.2732395447351628,25,2015,1
180187,4260304.66684,0,2015,1900867.2568492296,1906532.6930101865,2,953266.3465050933,1900867.2568492296,19744.239307729644,0.010356097946873314,0.6068682045177485,0,4260304.66684,0.6366197723675814,50,2015,1
180247,1410741.53011,0,2015,821387.8677404386,835853.4062204326,3,278617.80207347753,821387.8677404386,11665.79182604136,0.013956743777347052,0.2660604026003597,0,1410741.53011,0.954929658551372,33.33333333333333,2015,1
151492,30279911.728,0,2015,387644.3509110741,1547666.7734085692,6,257944.46223476154,1178512.2595253773,16920.501185090725,0.01093290976831217,0.49263763449411624,0,30279911.728,1.909859317102744,16.666666666666668,2015,1
151589,30279911.728,0,2015,1057646.3952493966,2038531.9257515199,5,407706.38515030395,1379380.852444755,19921.89304890831,0.009772666690792178,0.6488848652679899,0,30279911.728,1.5915494309189535,20,2015,1
180546,64117793.6599,0,2015,1084457.0150109166,1487932.9300585983,7,212561.84715122834,1084457.0150109166,21968.22549580756,0.0147642578855637,0.4736237616160666,0,64117793.6599,2.228169203286535,14.285714285714288,2015,1
180531,64117793.6599,0,2015,1084457.0150109166,1557919.2428525083,7,222559.89183607264,1305252.3065928835,19545.30504983262,0.012545775488365938,0.4959010968759193,0,64117793.6599,2.228169203286535,14.285714285714288,2015,1
180499,64117793.6599,0,2015,1084457.0150109166,2155455.6791805252,3,718485.2263935084,2112373.308308528,19911.289811639243,0.009237624324156478,0.6861028519141582,0,64117793.6599,0.954929658551372,33.33333333333333,2015,1
180439,64117793.6599,0,2015,1305252.3065928835,2446873.951623984,2,1223436.975811992,2403941.9660229813,13767.073611235282,0.005626392647687516,0.7788641690475125,0,64117793.6599,0.6366197723675814,50,2015,1
201575,74410.9489582,0,2015,74410.94895825535,740774.7110340756,9,82308.30122600839,337637.0309511082,19384.211475927827,0.026167485454340996,0.23579591395708704,0,74410.9489582,2.864788975654116,11.11111111111111,2015,1
201599,1085861.37043,0,2015,759324.1446267123,827592.9699661094,11,75235.72454237359,759324.1446267123,14630.295336037369,0.017678129064625202,0.2634310240764176,0,1085861.37043,3.5014087480216975,9.090909090909092,2015,1
129323,7472528.83283,0,2015,1160841.4537675842,1503304.0180086906,8,187913.00225108632,1160841.4537675842,23468.509057472947,0.01561128605813204,0.47851653087198154,0,7472528.83283,2.5464790894703255,12.5,2015,1
129210,1940321.95072,0,2015,1171679.653043834,1270821.719281882,16,79426.35745511763,1171679.653043834,25782.73799997126,0.02028824154385763,0.4045151168245051,0,1940321.95072,5.092958178940651,6.25,2015,1
180450,0,164.48774849,2015,0,1101779.9263837351,5,220355.985276747,938659.6502940501,21757.81632327627,0.019747878684529888,0.350707442966792,164.48774849,0,1.5915494309189535,20,2015,1
180466,64117793.6599,0,2015,1065347.218783414,1514442.072575504,4,378610.518143876,1065347.218783414,22294.808320353215,0.014721466554635543,0.48206188375345277,0,64117793.6599,1.2732395447351628,25,2015,1
180475,1005518.91025,0,2015,445774.61523005227,1561491.5531743225,5,312298.3106348645,884361.4953271952,23128.44039607875,0.01481176145273501,0.4970381985678691,0,1005518.91025,1.5915494309189535,20,2015,1
129315,7472528.83283,0,2015,1160841.4537675842,1417053.0878050802,6,236175.51463418003,1199442.5919744382,19731.443441461655,0.01392427962739514,0.4510620070956243,0,7472528.83283,1.909859317102744,16.666666666666664,2015,1
180462,64117793.6599,0,2015,938659.6502940501,1280084.1439268452,3,426694.7146422817,1175455.7642588385,21551.395909304516,0.01683592130372966,0.40746343815902925,0,64117793.6599,0.954929658551372,33.33333333333333,2015,1
201922,75467.123293,0,2015,75467.1232929877,1042110.200128714,10,104211.0200128714,866553.413011527,24573.084337398068,0.02358012073422079,0.3317139791939383,0,75467.123293,3.183098861837907,10,2015,1
129203,1940321.95072,0,2015,1171679.653043834,1203823.1049512932,16,75238.94405945583,1071222.0785883686,22375.66596994779,0.018587171053552017,0.38318879552246365,0,1940321.95072,5.092958178940651,6.25,2015,1
129081,0,72.2691687911,2015,0,980253.5425148337,5,196050.70850296674,605070.6815783307,17583.4119716115,0.017937616350257073,0.31202439354915434,72.2691687911,0,1.5915494309189535,20,2015,1
180308,1213628.06357,0,2015,872284.7697560465,1065296.875839194,7,152185.26797702772,872284.7697560465,16333.532473035182,0.015332376207494594,0.3390945273003217,0,1213628.06357,2.228169203286535,14.285714285714285,2015,1
180322,1213628.06357,0,2015,872284.7697560465,953927.3690835136,5,190785.47381670272,867911.2498343823,12737.898416970009,0.013353111389610253,0.3036445122805761,0,1213628.06357,1.5915494309189535,20,2015,1
201953,152963.335573,0,2015,152963.33557307205,460519.2693765207,18,25584.40385425115,152963.33557307205,20505.024166377098,0.04452587661345433,0.14658783622068275,0,152963.335573,5.729577951308232,5.555555555555556,2015,1
201983,3502284.3,0,2015,1011782.8899055801,1241975.3012099788,9,137997.25568999763,1011782.8899055801,24251.077853923514,0.019526215883920724,0.3953330167712275,0,3502284.3,2.864788975654116,11.11111111111111,2015,1
180258,1213628.06357,0,2015,563403.504717217,784177.3536522251,6,130696.22560870418,563403.504717217,15418.129804731032,0.019661534132454455,0.24961140418894595,0,1213628.06357,1.909859317102744,16.666666666666664,2015,1
130048,0,329.652327441,2016,0,44477.79893511822,3,14825.932978372739,38853.54075352475,1842.5260446314264,0.04142574697365764,0.014157723116743006,329.652327441,0,0.954929658551372,33.33333333333333,2016,1
21890,11286326.5057,0,2016,580644.886620642,675849.5236711306,7,96549.93195301866,580644.886620642,18573.0751284375,0.027481080444580124,0.21512958495712675,0,11286326.5057,2.228169203286535,14.285714285714285,2016,1
21452,397773.260321,0,2016,397773.2603194192,414937.75249450095,2,207468.87624725047,397773.2603194192,8582.03037791229,0.020682693551790095,0.13207878876988252,0,397773.260321,0.6366197723675814,50,2016,1
21520,16813796.6412,0,2016,591298.3255317415,807745.3933173106,4,201936.34832932765,591298.3255317415,14305.294099385907,0.01771015250317409,0.2571133442123144,0,16813796.6412,1.2732395447351628,25,2016,1
21529,16813796.6412,0,2016,591298.3255317415,974673.605377826,3,324891.20179260866,881889.686437977,15256.331855328994,0.015652759827650173,0.3102482443941607,0,16813796.6412,0.954929658551372,33.33333333333333,2016,1
130281,2463848.80915,0,2016,604718.9467037576,739225.2007665111,10,73922.52007665111,604718.9467037576,20572.686244921297,0.027830066160608756,0.235302689520178,0,2463848.80915,3.183098861837907,10,2016,1
130118,2463848.80915,0,2016,579110.2035298217,756067.6696761732,11,68733.42451601574,579110.2035298217,16344.312011402411,0.021617525344527357,0.24066381388186656,0,2463848.80915,3.5014087480216975,9.09090909090909,2016,1
130368,0,87.2088378529,2016,0,825298.5208612474,10,82529.85208612474,660241.4147024245,19775.120011499414,0.023961172244514526,0.2627006782429945,87.2088378529,0,3.183098861837907,10,2016,1
130467,0,249.581562459,2016,0,425681.4203186724,9,47297.9355909636,291195.5368535526,12215.683999631376,0.028696775138756365,0.13549860445219097,249.581562459,0,2.864788975654116,11.111111111111112,2016,1
181074,3580871.06787,0,2016,999314.5995469235,1208483.3502066582,8,151060.41877583228,999314.5995469235,22036.357105287967,0.018234721315374028,0.38467219765928745,0,3580871.06787,2.5464790894703255,12.5,2016,1
181108,2304694.89618,0,2016,1234059.1964079232,1293393.626276332,7,184770.51803947598,1234059.1964079232,22743.914020930308,0.017584680764517004,0.41169997797085955,0,2304694.89618,2.228169203286535,14.285714285714285,2016,1
179303,7131996.29938,0,2016,1233430.1846787327,1359783.4613528547,4,339945.8653382137,1233430.1846787327,16536.77945258736,0.012161332978807409,0.43283251881782814,0,7131996.29938,1.2732395447351628,25,2016,1
179333,0,24.3662528341,2016,0,1649947.066158497,4,412486.76653962425,1646677.0664570488,19889.917811858966,0.012054882377631564,0.5251944628381906,24.3662528341,0,1.2732395447351628,25,2016,1
21687,1261212.63342,0,2016,687675.092891392,856507.965360394,5,171301.5930720788,687675.092891392,15874.387835370442,0.018533847293166685,0.2726349529693772,0,1261212.63342,1.5915494309189535,20,2016,1
181011,3580871.06787,0,2016,999314.5995469235,1349054.568874825,4,337263.64221870626,1157441.5129340678,19600.549442840416,0.014529100523478599,0.4294174062742684,0,3580871.06787,1.2732395447351628,25,2016,1
181033,3580871.06787,0,2016,999314.5995469235,1721322.8974105574,2,860661.4487052787,1712587.9828330541,23150.861257410677,0.013449458722844667,0.5479140955603073,0,3580871.06787,0.6366197723675814,50,2016,1
181086,0,176.188252559,2016,0,1115719.5785572834,8,139464.94731966042,777247.6449798079,22254.487029528667,0.01994630860408987,0.3551445720635958,176.188252559,0,2.5464790894703255,12.5,2016,1
181042,3580871.06787,0,2016,999314.5995469235,1561832.892880134,8,195229.11161001676,1508214.379923725,22269.98472791334,0.014258878033261202,0.49714685037077605,0,3580871.06787,2.5464790894703255,12.5,2016,1
214800,0,69.176469569,2016,0,1033204.2180342821,10,103320.42180342821,666036.994267563,20627.900303470517,0.019964978794527216,0.3288791170471048,69.176469569,0,3.183098861837907,10,2016,1
130376,0,49.9423460886,2016,0,582871.1300741921,8,72858.89125927401,483786.62055237294,15358.422686893788,0.026349602672787818,0.18553364307373355,49.9423460886,0,2.5464790894703255,12.5,2016,1
130428,0,78.1960058434,2016,0,1123045.3041938809,10,112304.53041938809,519297.4793497126,20441.48882608242,0.018201838117969132,0.35747642295719484,78.1960058434,0,3.183098861837907,10,2016,1
130198,0,15.389633866,2016,0,886805.8978899473,4,221701.47447248682,526573.9089397166,19313.722169233635,0.021778973521926745,0.2822790844244634,15.389633866,0,1.2732395447351628,25,2016,1
179324,7131996.29938,0,2016,1233430.1846787327,1383426.4670566823,5,276685.2934113365,1356917.3950680802,17293.38260920908,0.012500398843750418,0.4403583212724562,0,7131996.29938,1.5915494309189535,20,2016,1
130636,105542.098413,0,2016,105542.09841280116,341101.9540333558,2,170550.9770166779,235559.85562055465,4988.411134051385,0.014624399171760756,0.1085761241654261,0,105542.098413,0.6366197723675814,50,2016,1
219373,0,21.4605598414,2016,0,113194.9090027056,3,37731.6363342352,108185.62551097956,3310.926963111185,0.029249786870114865,0.03603105860123576,21.4605598414,0,0.954929658551372,33.33333333333333,2016,1
219348,0,205.5540883,2016,0,111763.5489201406,3,37254.516306713536,102368.047396768,3221.5988699774052,0.028825130385572873,0.03557544253626648,205.5540883,0,0.954929658551372,33.333333333333336,2016,1
179392,0,98.4039870651,2016,0,422825.5716645785,7,60403.653094939786,197756.4574216433,8740.518611655989,0.020671688746842675,0.13458955959214822,98.4039870651,0,2.228169203286535,14.285714285714285,2016,1
179413,3293787.65082,0,2016,197756.4574216433,1002741.7860176616,6,167123.63100294358,475545.5026343139,19606.766984331,0.019553156413475384,0.31918262377901285,0,3293787.65082,1.909859317102744,16.666666666666664,2016,1
130337,0,166.850516691,2016,0,756564.4825250652,7,108080.6403607236,286394.58454624075,13015.566472206137,0.017203512420733983,0.240821954323252,166.850516691,0,2.228169203286535,14.285714285714285,2016,1
130303,0,505.569400068,2016,0,459229.666621835,3,153076.55554061165,455159.11570171313,10113.83499360267,0.022023479162401716,0.14617734291461643,505.569400068,0,0.954929658551372,33.33333333333333,2016,1
219050,0,319.721019143,2016,0,478153.68782632076,6,79692.2813043868,266897.42931855423,10158.151866178392,0.02124453313819913,0.15220104595035594,319.721019143,0,1.909859317102744,16.666666666666664,2016,1
179314,7131996.29938,0,2016,1233430.1846787327,1244730.0011265338,4,311182.50028163346,955951.7470021221,17692.34924160466,0.014213804781432382,0.39620986498813665,0,7131996.29938,1.2732395447351628,25,2016,1
179385,182617.609864,0,2016,182617.609863476,654889.5457987805,6,109148.25763313008,400204.82416528,14427.650051444667,0.022030661726088488,0.2084578167861642,0,182617.609864,1.909859317102744,16.666666666666664,2016,1
130628,1411856.24814,0,2016,235559.85562055465,936274.2250736753,3,312091.4083578918,819473.9354768717,11112.854176882081,0.011869230060250363,0.2980253420200184,0,1411856.24814,0.954929658551372,33.333333333333336,2016,1
202078,12951860.067,0,2016,1432812.444275488,1452292.52280029,7,207470.36040004142,1432812.444275488,31246.78068935764,0.02151548685874113,0.4622790676381306,0,12951860.067,2.228169203286535,14.285714285714285,2016,1
200969,0,36.2423173677,2016,0,1199218.1064881375,11,109019.82786255796,812665.1882465406,31745.29692910808,0.02647166245852718,0.38172297898578006,36.2423173677,0,3.5014087480216975,9.090909090909092,2016,1
202100,12951860.067,0,2016,1004377.2645389712,1071140.7436203267,4,267785.1859050817,1004377.2645389712,19035.874134765363,0.017771590006394864,0.34095468818860714,0,12951860.067,1.2732395447351628,25,2016,1
180180,4260304.66658,0,2016,2150301.1755879633,2156560.4365138044,4,539140.1091284511,2150301.1755879633,20726.353127176688,0.009610838062429612,0.6864545070951751,0,4260304.66658,1.2732395447351628,25,2016,1
180220,1410741.53011,0,2016,1058916.2650663801,1188433.9192494834,7,169776.2741784976,1058916.2650663801,19643.764988976895,0.016529118422825118,0.37829026557325934,0,1410741.53011,2.228169203286535,14.285714285714285,2016,1
180230,1410741.53011,0,2016,1058916.2650663801,1080650.810121701,3,360216.9367072337,1065388.9513683864,16459.6239459753,0.015231214182980759,0.3439818363742599,0,1410741.53011,0.954929658551372,33.333333333333336,2016,1
181120,0,133.457893908,2016,0,834339.370595498,11,75849.03369049983,528717.3532407796,20479.59983284194,0.02454588690717653,0.2655784700929085,133.457893908,0,3.5014087480216975,9.090909090909092,2016,1
181141,0,66.6548173356,2016,0,480353.94576582155,12,40029.49548048513,173303.41136697476,15275.860593077505,0.03180125973301503,0.15290140980465342,66.6548173356,0,3.819718634205488,8.333333333333332,2016,1
181184,0,145.064771782,2016,0,486213.8571542584,14,34729.56122530417,109136.26498023863,18168.378301881192,0.03736705162666108,0.15476667753175385,145.064771782,0,4.45633840657307,7.142857142857142,2016,1
181196,0,165.023628532,2016,0,417991.07703459996,15,27866.071802306662,109136.26498023863,16903.340959338166,0.040439477988997746,0.1330506921567236,165.023628532,0,4.7746482927568605,6.666666666666667,2016,1
181205,0,151.426855266,2016,0,336153.63664114266,15,22410.24244274284,108657.91073678131,13721.086749735789,0.040817903643218925,0.10700102581950945,151.426855266,0,4.7746482927568605,6.666666666666667,2016,1
181354,0,80.23153708,2016,0,576456.133447116,12,48038.011120593,418620.4089459621,15085.876038922719,0.02617003300617443,0.18349168622749956,80.23153708,0,3.819718634205488,8.333333333333332,2016,1
