surveyid,Area_sqm,NEAR_DIST,survey_yea,focal_patch_size,habitat_amount,num_patches,mean_patch_size,max_patch_size,total_edge,edge_density,prop_habitat,dist_to_habitat,full_patch_area,patch_density,mean_patch_index,year,hypothesis
201014,841025.030542,0,2015,49999.88041157648,49999.88041157648,1,49999.88041157648,49999.88041157648,1024.3670190386663,0.02048738938186529,0.7073536108005357,0,841025.030542,14.14710605261292,100,2015,2
180187,410753.782213,0,2015,33544.75939484847,43961.44814710632,3,14653.81604903544,33544.75939484847,1559.5567806345798,0.03547555520500374,0.6219272691635568,0,410753.782213,42.44131815783876,33.333333333333336,2015,2
180247,1014315.0296,0,2015,70653.5409279922,70653.5409279922,1,70653.5409279922,70653.5409279922,942.370139083281,0.013337903899872676,0.9995431365009331,0,1014315.0296,14.14710605261292,100,2015,2
151492,4411922.21693,0,2015,68145.89251968649,68145.89251968649,1,68145.89251968649,68145.89251968649,933.2014318525914,0.01369416992495918,0.9640671685259661,0,4411922.21693,14.14710605261292,100,2015,2
151589,4411922.21693,0,2015,61667.842710145516,61667.842710145516,1,61667.842710145516,61667.842710145516,1103.747491978652,0.017898266640630593,0.8724215108562811,0,4411922.21693,14.14710605261292,100,2015,2
180546,10817929.1262,0,2015,68174.82685831003,68174.82685831003,1,68174.82685831003,68174.82685831003,933.5007778704546,0.013692748788501947,0.9644765056830356,0,10817929.1262,14.14710605261292,100,2015,2
180531,10817929.1262,0,2015,68435.88300870685,68435.88300870685,1,68435.88300870685,68435.88300870685,975.3076701274064,0.01425140770088875,0.9681696947283862,0,10817929.1262,14.14710605261292,100,2015,2
180499,10817929.1262,0,2015,65975.94594143028,65975.94594143028,1,65975.94594143028,65975.94594143028,952.7011649369342,0.014440128918843975,0.933368704154871,0,10817929.1262,14.14710605261292,100,2015,2
180439,10817929.1262,0,2015,70653.54092801781,70653.54092801781,1,70653.54092801781,70653.54092801781,942.370139083281,0.013337903899867842,0.9995431365012953,0,10817929.1262,14.14710605261292,100,2015,2
201575,74410.9489582,0,2015,57693.8021647624,58058.62399726105,2,29029.311998630525,57693.8021647624,1129.8078994550524,0.019459777405478156,0.8213615109580295,0,74410.9489582,28.29421210522584,50,2015,2
201599,1085861.37043,0,2015,69476.87887043765,69476.87887043765,1,69476.87887043765,69476.87887043765,946.9243740292281,0.013629345322133399,0.982896773584623,0,1085861.37043,14.14710605261292,100,2015,2
129323,3806199.82528,0,2015,40394.683000184654,40394.683000184654,1,40394.683000184654,40394.683000184654,1363.4858091267524,0.03375409107977205,0.5714678643652925,0,3806199.82528,14.14710605261292,100,2015,2
129210,1456217.84603,0,2015,70653.54092788929,70653.54092788929,1,70653.54092788929,70653.54092788929,942.370139083281,0.013337903899892103,0.9995431364994771,0,1456217.84603,14.14710605261292,100,2015,2
180450,0,164.48774849,2015,0,0,0,0,0,0,0,0,164.48774849,0,0,NA,2015,2
180466,10817929.1262,0,2015,40523.13718221884,40523.13718221884,1,40523.13718221884,40523.13718221884,919.7977480490514,0.02269808835167505,0.5732851193014317,0,10817929.1262,14.14710605261292,100,2015,2
180475,657030.385066,0,2015,63174.207243702025,63174.207243702025,1,63174.207243702025,63174.207243702025,919.3784496588977,0.014553066667101747,0.8937322096663998,0,657030.385066,14.14710605261292,100,2015,2
129315,3806199.82528,0,2015,56400.883582156006,56400.883582156006,1,56400.883582156006,56400.883582156006,897.3594977835379,0.015910380135736785,0.7979092814978358,0,3806199.82528,14.14710605261292,100,2015,2
180462,10817929.1262,0,2015,68732.5410975609,68732.5410975609,1,68732.5410975609,68732.5410975609,955.3609946355759,0.013899689715814664,0.9723665481727699,0,10817929.1262,14.14710605261292,100,2015,2
201922,75467.123293,0,2015,52410.57817408629,52410.57817408629,1,52410.57817408629,52410.57817408629,1259.131557757636,0.02402437831491424,0.7414580077075587,0,75467.123293,14.14710605261292,100,2015,2
129203,1456217.84603,0,2015,39988.36806692649,39988.36806692649,1,39988.36806692649,39988.36806692649,1023.5752504696915,0.02559682477555938,0.5657196839137288,0,1456217.84603,14.14710605261292,100,2015,2
129081,0,72.2691687911,2015,0,6378.491700351602,1,6378.491700351602,6378.491700351602,314.511279972648,0.04930809582386243,0.09023719854058541,72.2691687911,0,14.14710605261292,100,2015,2
180308,1213628.06357,0,2015,70653.54092785856,70653.54092785856,1,70653.54092785856,70653.54092785856,942.370139083281,0.013337903899897906,0.9995431364990424,0,1213628.06357,14.14710605261292,100,2015,2
180322,1213628.06357,0,2015,52494.42585480772,52494.42585480772,1,52494.42585480772,52494.42585480772,860.7653344651027,0.016397271147337814,0.7426442097389904,0,1213628.06357,14.14710605261292,100,2015,2
201953,152963.335573,0,2015,53171.66754435841,53171.66754435841,1,53171.66754435841,53171.66754435841,896.224750420208,0.01685530644064404,0.7522252197443148,0,152963.335573,14.14710605261292,100,2015,2
201983,1636966.65404,0,2015,44222.84314043727,44222.84314043727,1,44222.84314043727,44222.84314043727,1019.0023578460226,0.023042443350148357,0.6256252518558317,0,1636966.65404,14.14710605261292,100,2015,2
180258,1213628.06357,0,2015,48443.75004828648,48443.75004828648,1,48443.75004828648,48443.75004828648,1160.5746843989998,0.023957160278512562,0.6853388695193809,0,1213628.06357,14.14710605261292,100,2015,2
130048,0,329.652327442,2016,0,0,0,0,0,0,0,0,329.652327442,0,0,NA,2016,2
21890,512771.209543,0,2016,33792.613481456414,35723.756704055355,2,17861.878352027677,33792.613481456414,1162.3653007939065,0.03253759985052062,0.5053877746900128,0,512771.209543,28.29421210522584,50,2016,2
21452,397773.260321,0,2016,36065.04405843673,36065.04405843673,1,36065.04405843673,36065.04405843673,1030.8951139839342,0.028584329810149665,0.5102160030868619,0,397773.260321,14.14710605261292,100,2016,2
21520,0,2.61909386677,2016,0,24909.2868438866,2,12454.6434219433,24437.316754842177,1434.6269548169337,0.057594059750009634,0.3523943226754194,2.61909386677,0,28.29421210522584,50,2016,2
21529,5777299.1624,0,2016,44342.12723756954,44342.12723756954,1,44342.12723756954,44342.12723756954,946.8276430242756,0.021352778993923897,0.6273127766283522,0,5777299.1624,14.14710605261292,100,2016,2
130281,1460256.53656,0,2016,37806.90340047714,37806.90340047714,1,37806.90340047714,37806.90340047714,1445.3287900214518,0.038229229585706063,0.5348582719274421,0,1460256.53656,14.14710605261292,100,2016,2
130118,10044.0417601,0,2016,10044.04176013358,16746.398625813425,3,5582.1328752711415,10044.04176013358,1091.3855934518172,0.06517136118863916,0.23691307735871375,0,10044.0417601,42.44131815783876,33.33333333333333,2016,2
130368,0,87.208837853,2016,0,4103.559952813834,1,4103.559952813834,4103.559952813834,358.3519881463652,0.08732709946168601,0.058053497845712565,87.208837853,0,14.14710605261292,100,2016,2
130467,0,249.58156246,2016,0,0,0,0,0,0,0,0,249.58156246,0,0,NA,2016,2
181074,382532.949303,0,2016,70296.82826083325,70296.82826083325,1,70296.82826083325,70296.82826083325,959.2213116141135,0.013645300013465266,0.994496684568325,0,382532.949303,14.14710605261292,100,2016,2
181108,1276403.09149,0,2016,35933.890275223646,59676.45293554175,3,19892.150978513917,35933.890275223646,1775.0771366683089,0.029745017496023443,0.8442491085228726,0,1276403.09149,42.44131815783876,33.333333333333336,2016,2
179303,837932.137324,0,2016,70322.71785595542,70322.71785595542,1,70322.71785595542,70322.71785595542,1107.3215271047548,0.015746284570128843,0.9948629474161774,0,837932.137324,14.14710605261292,100,2016,2
179333,0,24.3662528351,2016,0,53608.94709911221,1,53608.94709911221,53608.94709911221,1384.832109401261,0.02583210796587711,0.7584114599800561,24.3662528351,0,14.14710605261292,100,2016,2
21687,1261212.63342,0,2016,43413.7035830043,43413.7035830043,1,43413.7035830043,43413.7035830043,888.8436835867361,0.02047380458769942,0.6141782687254633,0,1261212.63342,14.14710605261292,100,2016,2
181011,2515006.38262,0,2016,60868.12707894854,60868.12707894854,1,60868.12707894854,60868.12707894854,1022.8994349506418,0.016805173479773707,0.8611078490098052,0,2515006.38262,14.14710605261292,100,2016,2
181033,2515006.38262,0,2016,70653.5409278255,70653.5409278255,1,70653.5409278255,70653.5409278255,942.370139083281,0.013337903899904148,0.9995431364985746,0,2515006.38262,14.14710605261292,100,2016,2
181086,0,179.276583156,2016,0,0,0,0,0,0,0,0,179.276583156,0,0,NA,2016,2
181042,2515006.38262,0,2016,65974.38827971183,65974.38827971183,1,65974.38827971183,65974.38827971183,925.737204728652,0.014031766400073328,0.9333466677493459,0,2515006.38262,14.14710605261292,100,2016,2
214800,0,69.176469568,2016,0,13771.381933154655,1,13771.381933154655,13771.381933154655,812.8326446827386,0.05902331724064968,0.1948252006993764,69.176469568,0,14.14710605261292,100,2016,2
130376,0,49.9423460893,2016,0,5631.343242584331,2,2815.6716212921656,5580.632961160503,402.69341080116016,0.07150929954970325,0.07966721007150565,49.9423460893,0,28.29421210522584,50,2016,2
130428,0,78.1960058445,2016,0,19738.161467158803,2,9869.080733579402,16077.286715436829,1048.1017390546444,0.053100271816021005,0.27923786355949337,78.1960058445,0,28.29421210522584,50,2016,2
130198,0,15.3896338658,2016,0,22376.095709900852,2,11188.047854950426,19661.723199594315,1038.6789348929865,0.046419131753775864,0.3165569990513843,15.3896338658,0,28.29421210522584,50,2016,2
179324,837932.137324,0,2016,70653.54092793725,70653.54092793725,1,70653.54092793725,70653.54092793725,942.370139083281,0.01333790389988305,0.9995431365001557,0,837932.137324,14.14710605261292,100,2016,2
130636,105542.098413,0,2016,46074.72796526726,46074.72796526726,1,46074.72796526726,46074.72796526726,890.736523758707,0.019332431532318006,0.6518240628699261,0,105542.098413,14.14710605261292,100,2016,2
219373,0,21.4605598389,2016,0,32203.014758152887,1,32203.014758152887,32203.014758152887,921.9421859297944,0.028629064479013873,0.45557946499744784,21.4605598389,0,14.14710605261292,100,2016,2
219348,0,205.554088301,2016,0,0,0,0,0,0,0,0,205.554088301,0,0,NA,2016,2
179392,0,98.4039870661,2016,0,3446.363020306686,1,3446.363020306686,3446.363020306686,349.4008423936392,0.10138248360224879,0.048756063144082054,98.4039870661,0,14.14710605261292,100,2016,2
179413,170743.704006,0,2016,70653.54092794796,70653.54092794796,1,70653.54092794796,70653.54092794796,942.370139083281,0.013337903899881027,0.9995431365003072,0,170743.704006,14.14710605261292,100,2016,2
130337,0,166.850516691,2016,0,0,0,0,0,0,0,0,166.850516691,0,0,NA,2016,2
130303,0,505.569400068,2016,0,0,0,0,0,0,0,0,505.569400068,0,0,NA,2016,2
219050,0,319.721019143,2016,0,0,0,0,0,0,0,0,319.721019143,0,0,NA,2016,2
179314,837932.137324,0,2016,70653.54092798242,70653.54092798242,1,70653.54092798242,70653.54092798242,942.370139083281,0.013337903899874522,0.9995431365007946,0,837932.137324,14.14710605261292,100,2016,2
179385,182617.609864,0,2016,65961.71588653521,65961.71588653521,1,65961.71588653521,65961.71588653521,1004.2093722755224,0.015224124460360073,0.933167390059136,0,182617.609864,14.14710605261292,100,2016,2
130628,901839.135981,0,2016,39354.698785290704,39354.698785290704,1,39354.698785290704,39354.698785290704,1196.7988858301985,0.030410571615847728,0.5567550973841444,0,901839.135981,14.14710605261292,100,2016,2
202078,163883.059301,0,2016,41813.410372494254,41813.410372494254,1,41813.410372494254,41813.410372494254,1340.8827742654912,0.032068247060458674,0.5915387509611012,0,163883.059301,14.14710605261292,100,2016,2
200969,0,36.2423173684,2016,0,34704.06662016944,1,34704.06662016944,34704.06662016944,1333.0402136541863,0.03841164288450982,0.49096211093248104,36.2423173684,0,14.14710605261292,100,2016,2
202100,1819743.92555,0,2016,66751.97641862277,66751.97641862277,1,66751.97641862277,66751.97641862277,1108.457673918171,0.016605615794305206,0.944347289615773,0,1819743.92555,14.14710605261292,100,2016,2
180180,730199.626565,0,2016,70653.54092796566,70653.54092796566,1,70653.54092796566,70653.54092796566,942.370139083281,0.013337903899877686,0.9995431365005575,0,730199.626565,14.14710605261292,100,2016,2
180220,1014315.0296,0,2016,65019.417174921604,65019.417174921604,1,65019.417174921604,65019.417174921604,936.0747497713205,0.014396849286621572,0.9198365902526977,0,1014315.0296,14.14710605261292,100,2016,2
180230,1014315.0296,0,2016,70459.10939906538,70459.10939906538,1,70459.10939906538,70459.10939906538,941.7054853870885,0.01336527658976598,0.9967924930412335,0,1014315.0296,14.14710605261292,100,2016,2
181120,0,133.457893909,2016,0,820.09711833857,1,820.09711833857,820.09711833857,168.76916692055153,0.20579168387088106,0.011602000906577996,133.457893909,0,14.14710605261292,100,2016,2
181141,0,66.6548173375,2016,0,12576.923327696044,1,12576.923327696044,12576.923327696044,520.4062384248685,0.04137786522709138,0.1779270681324973,66.6548173375,0,14.14710605261292,100,2016,2
181184,0,145.064771783,2016,0,86.00579347321764,1,86.00579347321764,86.00579347321764,56.74275966390319,0.6597550859358444,0.0012167330814047339,145.064771783,0,14.14710605261292,100,2016,2
181196,0,165.023628533,2016,0,0,0,0,0,0,0,0,165.023628533,0,0,NA,2016,2
181205,0,151.426855264,2016,0,0,0,0,0,0,0,0,151.426855264,0,0,NA,2016,2
181354,0,80.2315370795,2016,0,4503.980670079007,1,4503.980670079007,4503.980670079007,293.43145007698,0.06514935821690211,0.0637182921985263,80.2315370795,0,14.14710605261292,100,2016,2
179360,3427372.0948,0,2016,64882.508558083326,64882.508558083326,1,64882.508558083326,64882.508558083326,1090.5704310649094,0.01680838881389153,0.91789972953077,0,3427372.0948,14.14710605261292,100,2016,2
180190,410753.782212,0,2016,33544.75939451213,43961.44814696649,3,14653.81604898883,33544.75939451213,1559.5567806432782,0.035475555205314445,0.6219272691615786,0,410753.782212,42.44131815783876,33.333333333333336,2016,2
180164,142259.435933,0,2016,58881.221667130536,58881.221667130536,1,58881.221667130536,58881.221667130536,1012.607221988596,0.01719745605335949,0.8329988874323053,0,142259.435933,14.14710605261292,100,2016,2
180211,143862.935883,0,2016,59759.64353242796,59759.64353242796,1,59759.64353242796,59759.64353242796,956.3936489383934,0.016004005251795322,0.845426014719602,0,143862.935883,14.14710605261292,100,2016,2
180240,1014315.0296,0,2016,66805.2581989523,66805.2581989523,1,66805.2581989523,66805.2581989523,933.2202793991277,0.013969263865726115,0.9451010726127669,0,1014315.0296,14.14710605261292,100,2016,2
215005,224403.642513,0,2016,37137.889788364526,37137.889788364526,1,37137.889788364526,37137.889788364526,939.5676524688828,0.025299435638996746,0.5253936654062433,0,224403.642513,14.14710605261292,100,2016,2
179339,3427372.0948,0,2016,62133.606438159535,62133.606438159535,1,62133.606438159535,62133.606438159535,1390.618676515507,0.022381103499916184,0.8790107197119558,0,3427372.0948,14.14710605261292,100,2016,2
179352,3427372.0948,0,2016,70653.54092791956,70653.54092791956,1,70653.54092791956,70653.54092791956,942.370139083281,0.01333790389988639,0.9995431364999053,0,3427372.0948,14.14710605261292,100,2016,2
180171,730199.626565,0,2016,64441.04754497018,64441.04754497018,1,64441.04754497018,64441.04754497018,1024.4039106749303,0.01589676067820049,0.9116543337601645,0,730199.626565,14.14710605261292,100,2016,2
201017,841025.030542,0,2016,49999.88041208498,49999.88041208498,1,49999.88041208498,49999.88041208498,1024.3670190468172,0.02048738938181995,0.7073536108077295,0,841025.030542,14.14710605261292,100,2016,2
201005,0,50.3488001463,2016,0,14335.346761974506,1,14335.346761974506,14335.346761974506,501.5361600613936,0.034985980345571606,0.20280367094263455,50.3488001463,0,14.14710605261292,100,2016,2
215599,76272.2707732,0,2016,8652.77991835121,8652.77991835121,1,8652.77991835121,8652.77991835121,515.1371673855538,0.059534296751617054,0.12241179515483393,0,76272.2707732,14.14710605261292,100,2016,2
130204,1460256.53656,0,2016,44745.08368620579,44745.08368620579,1,44745.08368620579,44745.08368620579,1177.3604421799853,0.02631262130241466,0.6330134442417935,0,1460256.53656,14.14710605261292,100,2016,2
202119,1819743.92555,0,2016,56507.12230512686,56808.26808806615,2,28404.134044033075,56507.12230512686,1051.5373779895383,0.018510287558131652,0.8036725933071379,0,1819743.92555,28.29421210522584,50,2016,2
138422,4411922.21882,0,2016,60766.66717535345,66702.7413625774,2,33351.3706812887,60766.66717535345,1353.1272399298932,0.020285931466814427,0.9436507560563929,0,4411922.21882,28.29421210522584,50,2016,2
138825,4411922.21882,0,2016,66020.08640570153,67359.94621006645,2,33679.97310503323,66020.08640570153,1192.7266355410936,0.017706763479612895,0.9529483027321117,0,4411922.21882,28.29421210522584,50,2016,2
