"","gisid","occupancy","year_id","visit_num","offset","year","surveyid","duration","Easting","Northing","date_time","Area_sqm","NEAR_DIST","survey_yea","focal_patch_size","habitat_amount","num_patches","mean_patch_size","max_patch_size","total_edge","edge_density","prop_habitat","dist_to_habitat","full_patch_area","patch_density","hypothesis","survey_year","julian_date","time_of_day","prop_habitat_std","edge_density_std","julian_date_std","time_of_day_std"
"1781","700811.449855595_6091617.64218161",0,2,2,0.466386635,2017,181322,"180",700811.4499,6091617.642,2017-07-01 04:41:00,0,231.926236433,2017,0,0,0,0,0,0,0,0,231.926236433,0,0,1,"2017",182,4.68333333333333,-2.13262109537274,-0.581437639048995,1.36127090926977,-1.01434999445469
"1782","700811.449855595_6091617.64218161",0,2,3,0.466386635,2017,181323,"180",700811.4499,6091617.642,2017-07-04 04:44:00,0,231.926236433,2017,0,0,0,0,0,0,0,0,231.926236433,0,0,1,"2017",185,4.73333333333333,-2.13262109537274,-0.581437639048995,1.59669279178755,-0.979264044964822
"1783","625272.910654145_6144561.5665154",0,1,1,0.462709416,2015,200965,"600",625272.9107,6144561.567,2015-06-11 05:00:00,0,36.242317369,2015,0,34704.0666195787,1,34704.0666195787,34704.0666195787,1333.040213659,0.0384116428853022,0.490962110924124,36.242317369,0,14.1471060526129,1,"2015",162,5,-0.672631461147203,0.23750227486217,-0.208208307515454,-0.792138981018846
"1784","625272.910654145_6144561.5665154",0,1,2,0.462709416,2015,200966,"600",625272.9107,6144561.567,2015-06-12 05:00:00,0,36.242317369,2015,0,34704.0666195787,1,34704.0666195787,34704.0666195787,1333.040213659,0.0384116428853022,0.490962110924124,36.242317369,0,14.1471060526129,1,"2015",163,5,-0.672631461147203,0.23750227486217,-0.129734346676193,-0.792138981018846
"1785","625272.910654145_6144561.5665154",0,1,3,0.462709416,2015,200967,"600",625272.9107,6144561.567,2015-06-13 05:00:00,0,36.242317369,2015,0,34704.0666195787,1,34704.0666195787,34704.0666195787,1333.040213659,0.0384116428853022,0.490962110924124,36.242317369,0,14.1471060526129,1,"2015",164,5,-0.672631461147203,0.23750227486217,-0.0512603858369316,-0.792138981018846
"1786","625272.910654145_6144561.5665154",0,2,1,0.462709416,2016,200969,"180",625272.9107,6144561.567,2016-05-27 05:00:00,0,36.2423173677,2016,0,34704.0666201671,1,34704.0666201671,34704.0666201671,1333.04021365688,0.03841164288459,0.490962110932448,36.2423173677,0,14.1471060526129,1,"2016",148,5,-0.672631461122451,0.237502274846985,-1.30684375926511,-0.792138981018846
"1787","625272.910654145_6144561.5665154",0,2,2,0.462709416,2016,200970,"180",625272.9107,6144561.567,2016-05-28 05:00:00,0,36.2423173677,2016,0,34704.0666201671,1,34704.0666201671,34704.0666201671,1333.04021365688,0.03841164288459,0.490962110932448,36.2423173677,0,14.1471060526129,1,"2016",149,5,-0.672631461122451,0.237502274846985,-1.22836979842585,-0.792138981018846
"1788","625272.910654145_6144561.5665154",0,2,3,0.462709416,2016,200971,"180",625272.9107,6144561.567,2016-05-29 05:00:00,0,36.2423173677,2016,0,34704.0666201671,1,34704.0666201671,34704.0666201671,1333.04021365688,0.03841164288459,0.490962110932448,36.2423173677,0,14.1471060526129,1,"2016",150,5,-0.672631461122451,0.237502274846985,-1.14989583758659,-0.792138981018846
"1789","713030.73282323_6073006.86896894",0,1,1,0.471902465,2015,179473,"600",713030.7328,6073006.869,2015-06-11 05:00:00,49480996.2041,0,2015,70653.5409279633,70653.5409279633,1,70653.5409279633,70653.5409279633,942.370139083281,0.0133379038998781,0.999543136500525,0,49480996.2041,14.1471060526129,1,"2015",162,5,0.839752099587673,-0.297072247437455,-0.208208307515454,-0.792138981018846
"1790","713030.73282323_6073006.86896894",0,1,2,0.471902465,2015,179474,"600",713030.7328,6073006.869,2015-06-13 05:00:00,49480996.2041,0,2015,70653.5409279633,70653.5409279633,1,70653.5409279633,70653.5409279633,942.370139083281,0.0133379038998781,0.999543136500525,0,49480996.2041,14.1471060526129,1,"2015",164,5,0.839752099587673,-0.297072247437455,-0.0512603858369316,-0.792138981018846
"1791","713030.73282323_6073006.86896894",0,1,3,0.471902465,2015,179475,"180",713030.7328,6073006.869,2015-06-16 05:00:00,49480996.2041,0,2015,70653.5409279633,70653.5409279633,1,70653.5409279633,70653.5409279633,942.370139083281,0.0133379038998781,0.999543136500525,0,49480996.2041,14.1471060526129,1,"2015",167,5,0.839752099587673,-0.297072247437455,0.184161496680852,-0.792138981018846
"1792","713030.73282323_6073006.86896894",0,2,1,0.471902465,2016,179476,"180",713030.7328,6073006.869,2016-06-10 05:22:00,52450325.6683,0,2016,70653.5409279633,70653.5409279633,1,70653.5409279633,70653.5409279633,942.370139083281,0.0133379038998781,0.999543136500525,0,52450325.6683,14.1471060526129,1,"2016",162,5.36666666666667,0.839752099587673,-0.297072247437455,-0.208208307515454,-0.534842018093129
"1793","713030.73282323_6073006.86896894",0,2,2,0.471902465,2016,179477,"180",713030.7328,6073006.869,2016-06-12 05:21:00,52450325.6683,0,2016,70653.5409279633,70653.5409279633,1,70653.5409279633,70653.5409279633,942.370139083281,0.0133379038998781,0.999543136500525,0,52450325.6683,14.1471060526129,1,"2016",164,5.35,0.839752099587673,-0.297072247437455,-0.0512603858369316,-0.546537334589752
"1794","713030.73282323_6073006.86896894",1,2,3,0.471902465,2016,179478,"600",713030.7328,6073006.869,2016-06-21 05:21:00,52450325.6683,0,2016,70653.5409279633,70653.5409279633,1,70653.5409279633,70653.5409279633,942.370139083281,0.0133379038998781,0.999543136500525,0,52450325.6683,14.1471060526129,1,"2016",173,5.35,0.839752099587673,-0.297072247437455,0.655005261716419,-0.546537334589752
"1795","713535.486398115_6073043.7005591",1,1,1,0.471902465,2015,179484,"600",713535.4864,6073043.701,2015-06-11 05:00:00,49480996.2041,0,2015,70653.5409279028,70653.5409279028,1,70653.5409279028,70653.5409279028,942.370139083281,0.0133379038998896,0.999543136499668,0,49480996.2041,14.1471060526129,1,"2015",162,5,0.839752099585126,-0.297072247437211,-0.208208307515454,-0.792138981018846
"1796","713535.486398115_6073043.7005591",1,1,2,0.471902465,2015,179485,"600",713535.4864,6073043.701,2015-06-13 05:00:00,49480996.2041,0,2015,70653.5409279028,70653.5409279028,1,70653.5409279028,70653.5409279028,942.370139083281,0.0133379038998896,0.999543136499668,0,49480996.2041,14.1471060526129,1,"2015",164,5,0.839752099585126,-0.297072247437211,-0.0512603858369316,-0.792138981018846
"1797","713535.486398115_6073043.7005591",1,1,3,0.471902465,2015,179486,"600",713535.4864,6073043.701,2015-06-16 05:00:00,49480996.2041,0,2015,70653.5409279028,70653.5409279028,1,70653.5409279028,70653.5409279028,942.370139083281,0.0133379038998896,0.999543136499668,0,49480996.2041,14.1471060526129,1,"2015",167,5,0.839752099585126,-0.297072247437211,0.184161496680852,-0.792138981018846
"1798","713535.486398115_6073043.7005591",0,2,1,0.471902465,2017,179488,"180",713535.4864,6073043.701,2017-05-31 04:59:00,52450325.6922,0,2017,70653.5409279028,70653.5409279028,1,70653.5409279028,70653.5409279028,942.370139083281,0.0133379038998896,0.999543136499668,0,52450325.6922,14.1471060526129,1,"2017",151,4.98333333333333,0.839752099585126,-0.297072247437211,-1.07142187674733,-0.803834297515469
"1799","713535.486398115_6073043.7005591",0,2,2,0.471902465,2017,179489,"180",713535.4864,6073043.701,2017-06-09 04:52:00,52450325.6922,0,2017,70653.5409279028,70653.5409279028,1,70653.5409279028,70653.5409279028,942.370139083281,0.0133379038998896,0.999543136499668,0,52450325.6922,14.1471060526129,1,"2017",160,4.86666666666667,0.839752099585126,-0.297072247437211,-0.365156229193976,-0.885701512991834
"1800","713535.486398115_6073043.7005591",1,2,3,0.471902465,2017,179490,"180",713535.4864,6073043.701,2017-06-15 04:50:00,52450325.6922,0,2017,70653.5409279028,70653.5409279028,1,70653.5409279028,70653.5409279028,942.370139083281,0.0133379038998896,0.999543136499668,0,52450325.6922,14.1471060526129,1,"2017",166,4.83333333333333,0.839752099585126,-0.297072247437211,0.105687535841591,-0.909092145985081
"1801","751393.572992948_6167073.69595898",0,1,1,0.510549748,2015,179916,"600",751393.573,6167073.696,2015-06-12 05:00:00,6828983.63565,0,2015,66815.933330343,66815.933330343,1,66815.933330343,66815.933330343,943.14010169407,0.0141154969284215,0.945252094828676,0,6828983.63565,14.1471060526129,1,"2015",163,5,0.678305103356113,-0.280493889418385,-0.129734346676193,-0.792138981018846
"1802","751393.572992948_6167073.69595898",0,1,2,0.510549748,2015,179917,"600",751393.573,6167073.696,2015-06-14 05:00:00,6828983.63565,0,2015,66815.933330343,66815.933330343,1,66815.933330343,66815.933330343,943.14010169407,0.0141154969284215,0.945252094828676,0,6828983.63565,14.1471060526129,1,"2015",165,5,0.678305103356113,-0.280493889418385,0.0272135750023296,-0.792138981018846
"1803","751393.572992948_6167073.69595898",0,1,3,0.510549748,2015,179919,"600",751393.573,6167073.696,2015-06-17 05:00:00,6828983.63565,0,2015,66815.933330343,66815.933330343,1,66815.933330343,66815.933330343,943.14010169407,0.0141154969284215,0.945252094828676,0,6828983.63565,14.1471060526129,1,"2015",168,5,0.678305103356113,-0.280493889418385,0.262635457520113,-0.792138981018846
"1804","751393.572992948_6167073.69595898",0,2,1,0.510549748,2017,179923,"180",751393.573,6167073.696,2017-05-27 05:04:00,6828983.63344,0,2017,66815.9333301983,66815.9333301983,1,66815.9333301983,66815.9333301983,943.140101695431,0.0141154969284724,0.945252094826629,0,6828983.63344,14.1471060526129,1,"2017",147,5.06666666666667,0.678305103350025,-0.280493889417299,-1.38531772010437,-0.745357715032352
"1805","751393.572992948_6167073.69595898",0,2,2,0.510549748,2017,179924,"180",751393.573,6167073.696,2017-05-30 05:00:00,6828983.63344,0,2017,66815.9333301983,66815.9333301983,1,66815.9333301983,66815.9333301983,943.140101695431,0.0141154969284724,0.945252094826629,0,6828983.63344,14.1471060526129,1,"2017",150,5,0.678305103350025,-0.280493889417299,-1.14989583758659,-0.792138981018846
"1806","751393.572992948_6167073.69595898",0,2,3,0.510549748,2017,179925,"180",751393.573,6167073.696,2017-06-09 04:52:00,6828983.63344,0,2017,66815.9333301983,66815.9333301983,1,66815.9333301983,66815.9333301983,943.140101695431,0.0141154969284724,0.945252094826629,0,6828983.63344,14.1471060526129,1,"2017",160,4.86666666666667,0.678305103350025,-0.280493889417299,-0.365156229193976,-0.885701512991834
"1807","705271.71301877_6103622.08686575",0,1,1,0.490288562,2015,179300,"600",705271.713,6103622.087,2015-06-13 05:00:00,7131996.29793,0,2015,70322.7178563144,70322.7178563144,1,70322.7178563144,70322.7178563144,1107.32152709693,0.0157462845699372,0.994862947421256,0,7131996.29793,14.1471060526129,1,"2015",164,5,0.825834472565321,-0.245725340342311,-0.0512603858369316,-0.792138981018846
"1808","705271.71301877_6103622.08686575",0,1,2,0.490288562,2015,179301,"180",705271.713,6103622.087,2015-06-14 05:00:00,7131996.29793,0,2015,70322.7178563144,70322.7178563144,1,70322.7178563144,70322.7178563144,1107.32152709693,0.0157462845699372,0.994862947421256,0,7131996.29793,14.1471060526129,1,"2015",165,5,0.825834472565321,-0.245725340342311,0.0272135750023296,-0.792138981018846
"1809","705271.71301877_6103622.08686575",0,1,3,0.490288562,2015,179302,"600",705271.713,6103622.087,2015-06-16 05:00:00,7131996.29793,0,2015,70322.7178563144,70322.7178563144,1,70322.7178563144,70322.7178563144,1107.32152709693,0.0157462845699372,0.994862947421256,0,7131996.29793,14.1471060526129,1,"2015",167,5,0.825834472565321,-0.245725340342311,0.184161496680852,-0.792138981018846
"1810","705271.71301877_6103622.08686575",0,2,1,0.490288562,2016,179303,"180",705271.713,6103622.087,2016-05-20 05:43:00,7131996.29938,0,2016,70322.7178561254,70322.7178561254,1,70322.7178561254,70322.7178561254,1107.32152710165,0.0157462845700466,0.994862947418582,0,7131996.29938,14.1471060526129,1,"2016",141,5.71666666666667,0.82583447255737,-0.245725340339978,-1.85616148513994,-0.289240371664035
"1811","705271.71301877_6103622.08686575",0,2,2,0.490288562,2016,179304,"180",705271.713,6103622.087,2016-05-25 05:36:00,7131996.29938,0,2016,70322.7178561254,70322.7178561254,1,70322.7178561254,70322.7178561254,1107.32152710165,0.0157462845700466,0.994862947418582,0,7131996.29938,14.1471060526129,1,"2016",146,5.6,0.82583447255737,-0.245725340339978,-1.46379168094363,-0.371107587140399
"1812","705271.71301877_6103622.08686575",0,2,3,0.490288562,2016,179305,"180",705271.713,6103622.087,2016-05-26 05:35:00,7131996.29938,0,2016,70322.7178561254,70322.7178561254,1,70322.7178561254,70322.7178561254,1107.32152710165,0.0157462845700466,0.994862947418582,0,7131996.29938,14.1471060526129,1,"2016",147,5.58333333333333,0.82583447255737,-0.245725340339978,-1.38531772010437,-0.382802903637023
"1813","705530.184005479_6102852.55807078",0,1,1,0.462709416,2015,179330,"600",705530.184,6102852.558,2015-06-13 05:00:00,0,24.3662528379,2015,0,53608.9474665894,1,53608.9474665894,53608.9474665894,1384.8321094006,0.0258321077887916,0.758411465178795,24.3662528379,0,14.1471060526129,1,"2015",164,5,0.122691184335879,-0.030694621056614,-0.0512603858369316,-0.792138981018846
"1814","705530.184005479_6102852.55807078",0,1,2,0.462709416,2015,179331,"600",705530.184,6102852.558,2015-06-15 05:00:00,0,24.3662528379,2015,0,53608.9474665894,1,53608.9474665894,53608.9474665894,1384.8321094006,0.0258321077887916,0.758411465178795,24.3662528379,0,14.1471060526129,1,"2015",166,5,0.122691184335879,-0.030694621056614,0.105687535841591,-0.792138981018846
"1815","705530.184005479_6102852.55807078",0,1,3,0.462709416,2015,179332,"600",705530.184,6102852.558,2015-06-16 05:00:00,0,24.3662528379,2015,0,53608.9474665894,1,53608.9474665894,53608.9474665894,1384.8321094006,0.0258321077887916,0.758411465178795,24.3662528379,0,14.1471060526129,1,"2015",167,5,0.122691184335879,-0.030694621056614,0.184161496680852,-0.792138981018846
"1816","705530.184005479_6102852.55807078",0,2,1,0.462709416,2016,179333,"180",705530.184,6102852.558,2016-05-20 05:43:00,0,24.3662528341,2016,0,53608.9470993506,1,53608.9470993506,53608.9470993506,1384.83210940107,0.0258321079657587,0.758411459983429,24.3662528341,0,14.1471060526129,1,"2016",141,5.71666666666667,0.122691168886254,-0.0306946172836571,-1.85616148513994,-0.289240371664035
"1817","705530.184005479_6102852.55807078",0,2,2,0.462709416,2016,179335,"180",705530.184,6102852.558,2016-05-26 05:35:00,0,24.3662528341,2016,0,53608.9470993506,1,53608.9470993506,53608.9470993506,1384.83210940107,0.0258321079657587,0.758411459983429,24.3662528341,0,14.1471060526129,1,"2016",147,5.58333333333333,0.122691168886254,-0.0306946172836571,-1.38531772010437,-0.382802903637023
"1818","705530.184005479_6102852.55807078",0,2,3,0.462709416,2016,179336,"180",705530.184,6102852.558,2016-05-27 05:33:00,0,24.3662528341,2016,0,53608.9470993506,1,53608.9470993506,53608.9470993506,1384.83210940107,0.0258321079657587,0.758411459983429,24.3662528341,0,14.1471060526129,1,"2016",148,5.55,0.122691168886254,-0.0306946172836571,-1.30684375926511,-0.40619353663027
"1819","708530.564443839_6102500.5398665",0,1,1,0.492127171,2015,179370,"600",708530.5644,6102500.54,2015-06-13 05:00:00,182617.609863,0,2015,52632.1145764087,52632.1145764087,1,52632.1145764087,52632.1145764087,888.107661463342,0.0168738738432033,0.744592106685728,0,182617.609863,14.1471060526129,1,"2015",164,5,0.0815961187440604,-0.221685028785393,-0.0512603858369316,-0.792138981018846
"1820","708530.564443839_6102500.5398665",0,1,2,0.492127171,2015,179371,"180",708530.5644,6102500.54,2015-06-14 05:00:00,182617.609863,0,2015,52632.1145764087,52632.1145764087,1,52632.1145764087,52632.1145764087,888.107661463342,0.0168738738432033,0.744592106685728,0,182617.609863,14.1471060526129,1,"2015",165,5,0.0815961187440604,-0.221685028785393,0.0272135750023296,-0.792138981018846
"1821","708530.564443839_6102500.5398665",0,1,3,0.492127171,2015,179372,"600",708530.5644,6102500.54,2015-06-15 05:00:00,182617.609863,0,2015,52632.1145764087,52632.1145764087,1,52632.1145764087,52632.1145764087,888.107661463342,0.0168738738432033,0.744592106685728,0,182617.609863,14.1471060526129,1,"2015",166,5,0.0815961187440604,-0.221685028785393,0.105687535841591,-0.792138981018846
"1822","708530.564443839_6102500.5398665",0,2,1,0.492127171,2017,179378,"180",708530.5644,6102500.54,2017-06-18 04:35:00,182617.56798,0,2017,52632.0886087622,52632.0886087622,1,52632.0886087622,52632.0886087622,888.107594904195,0.0168738809038322,0.744591739318679,0,182617.56798,14.1471060526129,1,"2017",169,4.58333333333333,0.0815950262929912,-0.221684878252108,0.341109418359374,-1.08452189343443
"1823","708530.564443839_6102500.5398665",0,2,2,0.492127171,2017,179379,"180",708530.5644,6102500.54,2017-06-20 04:35:00,182617.56798,0,2017,52632.0886087622,52632.0886087622,1,52632.0886087622,52632.0886087622,888.107594904195,0.0168738809038322,0.744591739318679,0,182617.56798,14.1471060526129,1,"2017",171,4.58333333333333,0.0815950262929912,-0.221684878252108,0.498057340037896,-1.08452189343443
"1824","708530.564443839_6102500.5398665",0,2,3,0.492127171,2017,179380,"180",708530.5644,6102500.54,2017-07-04 04:44:00,182617.56798,0,2017,52632.0886087622,52632.0886087622,1,52632.0886087622,52632.0886087622,888.107594904195,0.0168738809038322,0.744591739318679,0,182617.56798,14.1471060526129,1,"2017",185,4.73333333333333,0.0815950262929912,-0.221684878252108,1.59669279178755,-0.979264044964822
"1825","624248.655446433_6144422.52277578",0,1,1,0.462709416,2015,201001,"600",624248.6554,6144422.523,2015-06-14 05:00:00,0,50.3488001478,2015,0,14335.346761757,1,14335.346761757,14335.346761757,501.536160061259,0.034985980346093,0.202803670939558,50.3488001478,0,14.1471060526129,1,"2015",165,5,-1.52953737309259,0.164466820655597,0.0272135750023296,-0.792138981018846
"1826","624248.655446433_6144422.52277578",0,1,2,0.462709416,2015,201002,"600",624248.6554,6144422.523,2015-06-15 05:00:00,0,50.3488001478,2015,0,14335.346761757,1,14335.346761757,14335.346761757,501.536160061259,0.034985980346093,0.202803670939558,50.3488001478,0,14.1471060526129,1,"2015",166,5,-1.52953737309259,0.164466820655597,0.105687535841591,-0.792138981018846
"1827","624248.655446433_6144422.52277578",0,1,3,0.462709416,2015,201004,"600",624248.6554,6144422.523,2015-06-17 05:00:00,0,50.3488001478,2015,0,14335.346761757,1,14335.346761757,14335.346761757,501.536160061259,0.034985980346093,0.202803670939558,50.3488001478,0,14.1471060526129,1,"2015",168,5,-1.52953737309259,0.164466820655597,0.262635457520113,-0.792138981018846
