surveyid,Area_sqm,NEAR_DIST,survey_yea,focal_patch_size,habitat_amount,num_patches,mean_patch_size,max_patch_size,total_edge,edge_density,prop_habitat,dist_to_habitat,full_patch_area,patch_density,mean_patch_index,year,hypothesis
138834,2435371.08272,0,2020,64684.10818986471,65609.7617471786,2,32804.8808735893,64684.10818986471,1157.0618489131325,0.017635513650724226,0.928188257524002,0,2435371.08272,28.29421210522584,50,2020,3
141512,638496.649727,0,2020,53762.09243762243,64698.46340238425,2,32349.231701192126,53762.09243762243,1937.1355200502476,0.029940981874677114,0.9152960231946257,0,638496.649727,28.29421210522584,50,2020,3
151112,234398.245244,0,2020,50959.726448881906,55414.40638672054,2,27707.20319336027,50959.726448881906,2415.0151373462168,0.04358099806199402,0.7839534839955261,0,234398.245244,28.29421210522584,50,2020,3
154873,224981.826842,0,2020,45418.85035014944,67222.60911101894,2,33611.30455550947,45418.85035014944,1874.0955614295565,0.027878947071727982,0.9510053802269284,0,224981.826842,28.29421210522584,50,2020,3
150919,2435371.08272,0,2020,43112.17876894446,60747.457572761276,2,30373.728786380638,43112.17876894446,1978.4056565127696,0.03256771123537312,0.8594007247084575,0,2435371.08272,28.29421210522584,50,2020,3
155444,224981.826842,0,2020,68198.74770518392,68767.65240585431,2,34383.82620292716,68198.74770518392,1136.0388196457438,0.01651995931082607,0.9728632715748429,0,224981.826842,28.29421210522584,50,2020,3
152089,761804.578939,0,2020,52359.43504082784,59454.502952323994,4,14863.625738080998,52359.43504082784,1533.1758468520643,0.02578737977309311,0.8411091585719154,0,761804.578939,56.58842421045168,25,2020,3
155063,224981.826842,0,2020,56509.91440148093,69107.40952773765,2,34553.704763868824,56509.91440148093,1443.644662110437,0.020889867989206008,0.9776698516102569,0,224981.826842,28.29421210522584,50,2020,3
143124,832870.164749,0,2020,69562.0061354927,69562.0061354927,1,69562.0061354927,69562.0061354927,960.4816896350501,0.013807561670435816,0.9841010780313257,0,832870.164749,14.14710605261292,100,2020,3
144272,1828317.45178,0,2020,57367.62419009837,61788.22578866669,3,20596.0752628889,57367.62419009837,1706.506118264659,0.02761862954442802,0.8741245830350601,0,1828317.45178,42.44131815783876,33.333333333333336,2020,3
190541,0,12.7625091944,2021,0,14095.5565361341,1,14095.5565361341,14095.5565361341,601.128101370081,0.04264663830967463,0.1994113331872903,12.7625091944,0,14.14710605261292,100,2021,3
200477,2753221.4344,0,2021,61064.48099204441,61064.48099204441,1,61064.48099204441,61064.48099204441,918.2000456457775,0.015036565131297887,0.8638856886422179,0,2753221.4344,14.14710605261292,100,2021,3
203511,0,78.5819089451,2021,0,8722.38022744056,2,4361.19011372028,5104.063074816018,686.4929055742704,0.07870476723940185,0.12339643810881559,78.5819089451,0,28.29421210522584,50,2021,3
202993,0,72.570068853,2021,0,8370.162454912883,3,2790.0541516376275,6963.690632769838,569.5320752084301,0.06804313276788818,0.11841357592725145,72.570068853,0,42.44131815783876,33.33333333333333,2021,3
203461,3341230.53797,0,2021,66868.76375350542,68684.69902911782,2,34342.34951455891,66868.76375350542,1224.5826127753448,0.01782904533448129,0.9716897213567294,0,3341230.53797,28.29421210522584,50,2021,3
203443,3341230.53797,0,2021,70105.92248978536,70105.92248978536,1,70105.92248978536,70105.92248978536,945.6054361016227,0.013488238974951085,0.9917959203792546,0,3341230.53797,14.14710605261292,100,2021,3
203455,3341230.53797,0,2021,70653.54092802899,70653.54092802899,1,70653.54092802899,70653.54092802899,942.370139083281,0.013337903899865732,0.9995431365014534,0,3341230.53797,14.14710605261292,100,2021,3
203539,3341230.53797,0,2021,66357.82543539687,66357.82543539687,1,66357.82543539687,66357.82543539687,994.0280259855526,0.014979816162802015,0.9387711938553345,0,3341230.53797,14.14710605261292,100,2021,3
130997,0,7.69067919793,2021,0,20817.520708568394,5,4163.504141713679,17120.43054557219,1300.2201181910727,0.06245797164769521,0.2945076732165827,7.69067919793,0,70.73553026306459,20,2021,3
129318,29291.068625,0,2021,18130.36274500718,53855.598839926664,10,5385.559883992666,18130.36274500718,2511.4349728486977,0.046632755497034925,0.7619008683154198,0,29291.068625,141.47106052612918,10,2021,3
124128,593581.154038,0,2021,60572.19226044009,61489.73794200252,2,30744.86897100126,60572.19226044009,1641.5619307364755,0.026696518568428546,0.869901843812886,0,593581.154038,28.29421210522584,50,2021,3
129207,593581.154038,0,2021,39988.37597914087,39988.37597914087,1,39988.37597914087,39988.37597914087,1023.5752303096065,0.02559681920674983,0.5657197958486648,0,593581.154038,14.14710605261292,100,2021,3
125531,0,25.027072055,2021,0,36989.67185032714,15,2465.9781233551425,13073.329619504511,3389.2262122964125,0.09162628492651625,0.5232968105179288,25.027072055,0,212.20659078919377,6.666666666666667,2021,3
125370,33334.0305569,0,2021,25516.359951209277,35124.03548936732,5,7024.807097873464,25516.359951209277,1753.7419942314402,0.04992996874639674,0.4969034550638194,0,33334.0305569,70.73553026306459,20,2021,3
129085,0,72.2691687921,2021,0,4851.0478169434355,3,1617.0159389811452,4649.755532447249,353.7803687435918,0.07292865007595471,0.06862828793259516,72.2691687921,0,42.44131815783876,33.33333333333333,2021,3
129215,593581.154038,0,2021,64258.16415249184,70010.47215473605,2,35005.23607736803,64258.16415249184,1358.5098262169179,0.019404380293484676,0.9904455743665546,0,593581.154038,28.29421210522584,50,2021,3
125694,23912.5198112,0,2021,20020.570624507964,29428.590978345797,4,7357.147744586449,20020.570624507964,1414.0630031811113,0.04805065265345561,0.4163293975496257,0,23912.5198112,56.58842421045168,25,2021,3
129327,137172.717388,0,2021,35106.67357067764,37562.08025082492,3,12520.69341694164,35106.67357067764,2241.1294300255477,0.05966467818236263,0.5313947328651774,0,137172.717388,42.44131815783876,33.333333333333336,2021,3
202921,21099986.783,0,2021,70653.54092787346,70653.54092787346,1,70653.54092787346,70653.54092787346,942.370139083281,0.013337903899895092,0.9995431364992532,0,21099986.783,14.14710605261292,100,2021,3
216704,0,748.234284533,2022,0,0,0,0,0,0,0,0,748.234284533,0,0,NA,2022,3
200483,2753221.4344,0,2022,61064.48099129068,61064.48099129068,1,61064.48099129068,61064.48099129068,918.2000456420299,0.015036565131422113,0.8638856886315549,0,2753221.4344,14.14710605261292,100,2022,3
125633,0,14.7795557107,2022,0,43967.60436122786,4,10991.901090306965,21131.048335874453,1613.1945754438448,0.03669052701143788,0.6220143617776168,14.7795557107,0,56.58842421045168,25,2022,3
180457,136144.740994,0,2022,55028.22010091238,67091.99634663959,2,33545.99817331979,55028.22010091238,1500.7678197179946,0.02236880554223012,0.9491575875974286,0,136144.740994,28.29421210522584,50,2022,3
125382,528752.735715,0,2022,46277.331990358885,46277.331990358885,1,46277.331990358885,46277.331990358885,1412.0330969773108,0.030512413664458542,0.6546903234995836,0,528752.735715,14.14710605261292,100,2022,3
180483,339804.464157,0,2022,50202.64925093949,61454.67741353664,4,15363.66935338416,50202.64925093949,1614.7667000253255,0.026275733076578486,0.8694058387984186,0,339804.464157,56.58842421045168,25,2022,3
125709,0,28.6283804457,2022,0,51923.20497721131,2,25961.602488605655,35093.035984235816,1838.8136176156913,0.035414100851877926,0.7345630874041673,28.6283804457,0,28.29421210522584,50,2022,3
180393,1117694.16719,0,2022,69558.9525711888,69558.9525711888,1,69558.9525711888,69558.9525711888,948.4513721443495,0.01363521641838518,0.98405787893328,0,1117694.16719,14.14710605261292,100,2022,3
180426,152578.476978,0,2022,54408.23338505253,66470.11877049108,3,22156.706256830363,54408.23338505253,1731.5695356366814,0.02605034514253642,0.940359819575914,0,152578.476978,42.44131815783876,33.333333333333336,2022,3
125580,200940.480413,0,2022,28916.269057577127,41471.67248981644,2,20735.83624490822,28916.269057577127,1549.782718595222,0.03736967007963757,0.5867041488926628,0,200940.480413,28.29421210522584,50,2022,3
125641,833463.468556,0,2022,35131.636131858104,57710.868985457,2,28855.4344927285,35131.636131858104,1666.9796891993572,0.02888502146137207,0.8164417839257099,0,833463.468556,28.29421210522584,50,2022,3
180510,1117694.16719,0,2022,37098.22820523381,65539.63383747358,3,21846.544612491194,37098.22820523381,1648.5898076444096,0.025154089382504238,0.92719615054815685,0,1117694.16719,42.44131815783876,33.333333333333336,2022,3
180404,1117694.16719,0,2022,62583.942184723914,69323.79174075276,2,34661.89587037638,62583.942184723914,1368.942151920481,0.019747075535623552,0.9807310337256807,0,1117694.16719,28.29421210522584,50,2022,3
180006,2178877.98825,0,2022,70653.54092786275,70653.54092786275,1,70653.54092786275,70653.54092786275,942.370139083281,0.013337903899897115,0.9995431364991016,0,2178877.98825,14.14710605261292,100,2022,3
202983,0,72.5700688501,2022,0,8370.162455166523,3,2790.054151722174,6963.690633138642,569.5320751890913,0.06804313276351583,0.11841357593083972,72.5700688501,0,42.44131815783876,33.33333333333333,2022,3
180436,1117694.16719,0,2022,70481.29721206333,70481.29721206333,1,70481.29721206333,70481.29721206333,1056.3005369066273,0.01498696219691363,0.9971063863847912,0,1117694.16719,14.14710605261292,100,2022,3
180075,10473519.082,0,2022,70653.54092795728,70653.54092795728,1,70653.54092795728,70653.54092795728,942.370139083281,0.01333790389987927,0.9995431365004389,0,10473519.082,14.14710605261292,100,2022,3
180063,10473519.082,0,2022,70653.54092798755,70653.54092798755,1,70653.54092798755,70653.54092798755,942.370139083281,0.013337903899873556,0.9995431365008671,0,10473519.082,14.14710605261292,100,2022,3
203458,3341230.53797,0,2022,66868.76375300996,68684.69902864099,2,34342.34951432049,66868.76375300996,1224.5826127748817,0.017829045334598326,0.9716897213499835,0,3341230.53797,28.29421210522584,50,2022,3
203645,0,68.7834236856,2022,0,1623.7916892148787,1,1623.7916892148787,1623.7916892148787,170.9626105610605,0.10528604851015269,0.022971953234674367,68.7834236856,0,14.14710605261292,100,2022,3
202903,26165888.4679,0,2022,52426.06346250346,52426.06346250346,1,52426.06346250346,52426.06346250346,1642.630572920667,0.03133232717530891,0.7416770797250516,0,26165888.4679,14.14710605261292,100,2022,3
180111,1089954.50843,0,2022,43784.59662668407,57585.85008999239,5,11517.170017998478,43784.59662668407,1622.1841664110452,0.02816983970673306,0.8146731283529914,0,1089954.50843,70.73553026306459,20,2022,3
180095,10473519.082,0,2022,70623.0359761212,70623.0359761212,1,70623.0359761212,70623.0359761212,946.5820293440015,0.01340330412394132,0.9991115797116842,0,10473519.082,14.14710605261292,100,2022,3
180417,1117694.16719,0,2022,47298.979900464416,62530.217242395855,3,20843.405747465284,47298.979900464416,1990.4829723510738,0.03183233739033797,0.884621614821099,0,1117694.16719,42.44131815783876,33.33333333333333,2022,3
180446,11788.1645806,0,2022,11788.164580635726,66679.02361477664,13,5129.155662675126,12608.851328022778,3503.2993297398375,0.05253975148135607,0.9433152185629263,0,11788.1645806,183.91237868396794,7.6923076923076925,2022,3
203514,0,37.1527051493,2022,0,18403.23364380008,1,18403.23364380008,18403.23364380008,669.6636195825935,0.036388366987244035,0.2603524980698538,37.1527051493,0,14.14710605261292,100,2022,3
202074,90279.7291471,0,2022,41809.91042463049,41809.91042463049,1,41809.91042463049,41809.91042463049,1337.4647061135597,0.03198917894178626,0.591489236827494,0,90279.7291471,14.14710605261292,100,2022,3
179990,3374818.86616,0,2022,62370.08135691262,62382.64224731167,2,31191.321123655835,62370.08135691262,1160.5600859743356,0.01860389435531402,0.8825338557149293,0,3374818.86616,28.29421210522584,50,2022,3
125242,0,7.3201363281,2022,0,29416.1399327768,2,14708.0699663884,29414.77511267364,1258.5864557578218,0.04278557481144722,0.41615325128749525,7.3201363281,0,28.29421210522584,50,2022,3
125190,49586.107075,0,2022,42868.97534695268,59967.54376974079,6,9994.590628290132,42868.97534695268,2888.2065715523304,0.04816282925714392,0.84836720142523,0,49586.107075,84.88263631567752,16.666666666666668,2022,3
125320,982532.545391,0,2022,61743.48333427697,61743.48333427697,1,61743.48333427697,61743.48333427697,1244.227034015988,0.020151552306820593,0.8734916067877546,0,982532.545391,14.14710605261292,100,2022,3
179974,1060200.64296,0,2022,70653.54092796845,70653.54092796845,1,70653.54092796845,70653.54092796845,942.370139083281,0.013337903899877159,0.999543136500597,0,1060200.64296,14.14710605261292,100,2022,3
180125,8640.8755704,0,2022,8586.482592624612,54480.424108591396,3,18160.141369530465,30729.654290589504,1891.9424796495255,0.034727014530549,0.770740337655572,0,8640.8755704,42.44131815783876,33.33333333333333,2022,3
180014,2178877.98825,0,2022,70653.540927906055,70653.540927906055,1,70653.540927906055,70653.540927906055,942.370139083281,0.01333790389988894,0.9995431364997143,0,2178877.98825,14.14710605261292,100,2022,3
179998,3374818.86616,0,2022,70653.54092793213,70653.54092793213,1,70653.54092793213,70653.54092793213,942.370139083281,0.013337903899884016,0.9995431365000832,0,3374818.86616,14.14710605261292,100,2022,3
125169,1025393.64891,0,2022,36052.788873854384,62794.0768592314,2,31397.0384296157,36052.788873854384,1520.7248724255521,0.024217648359329123,0.8883544648034732,0,1025393.64891,28.29421210522584,50,2022,3
124984,0,24.8002081446,2022,0,32043.76182135004,13,2464.9047554884646,8635.542916093022,2801.2054869589706,0.08741812220975223,0.4533264968113079,24.8002081446,0,183.91237868396794,7.6923076923076925,2022,3
125034,0,19.4172847698,2022,0,39388.8015538097,12,3282.400129484142,11412.303446270525,3306.1628612890436,0.0839366198225767,0.5572375528670703,19.4172847698,0,169.76527263135503,8.333333333333332,2022,3
180037,2178877.98825,0,2022,70653.54092800943,70653.54092800943,1,70653.54092800943,70653.54092800943,942.370139083281,0.013337903899869424,0.9995431365011768,0,2178877.98825,14.14710605261292,100,2022,3
203471,41671370.1058,0,2022,70653.54092789674,70653.54092789674,1,70653.54092789674,70653.54092789674,942.370139083281,0.013337903899890697,0.9995431364995825,0,41671370.1058,14.14710605261292,100,2022,3
203479,41671370.1058,0,2022,70653.54092793353,70653.54092793353,1,70653.54092793353,70653.54092793353,942.370139083281,0.013337903899883752,0.999543136500103,0,41671370.1058,14.14710605261292,100,2022,3
180149,1846919.89139,0,2022,70653.54092800478,70653.54092800478,1,70653.54092800478,70653.54092800478,942.370139083281,0.013337903899870303,0.9995431365011109,0,1846919.89139,14.14710605261292,100,2022,3
180053,10473519.082,0,2022,70653.54092790093,70653.54092790093,1,70653.54092790093,70653.54092790093,942.370139083281,0.013337903899889906,0.9995431364996418,0,10473519.082,14.14710605261292,100,2022,3
203583,33421272.4653,0,2022,63610.0689947824,63610.0689947824,1,63610.0689947824,63610.0689947824,1291.6146501748417,0.020305191781521036,0.8998983920832114,0,33421272.4653,14.14710605261292,100,2022,3
125207,172056.673353,0,2022,44547.766637446824,63387.305102521554,3,21129.101700840518,44547.766637446824,1576.239157520441,0.024866795566889276,0.8967469276747044,0,172056.673353,42.44131815783876,33.33333333333333,2022,3
202835,6717411.72164,0,2022,70653.54092804622,70653.54092804622,1,70653.54092804622,70653.54092804622,942.370139083281,0.01333790389986248,0.9995431365016972,0,6717411.72164,14.14710605261292,100,2022,3
125090,430142.544981,0,2022,45840.0522890999,45840.0522890999,1,45840.0522890999,45840.0522890999,1603.5456953352318,0.03498132343353657,0.6485040811912178,0,430142.544981,14.14710605261292,100,2022,3
202934,26165888.4679,0,2022,66771.72686030809,66771.72686030809,1,66771.72686030809,66771.72686030809,957.7810067804,0.01434411017681415,0.9446267012088811,0,26165888.4679,14.14710605261292,100,2022,3
202806,6717411.72164,0,2022,56539.24655671697,56539.24655671697,1,56539.24655671697,56539.24655671697,1088.6277745399577,0.01925437356947988,0.7998667171727047,0,6717411.72164,14.14710605261292,100,2022,3
202956,0,64.1539099769,2022,0,21239.808491487405,3,7079.936163829135,11259.86616468255,1534.3163890610833,0.072237769454278,0.3004818232662607,64.1539099769,0,42.44131815783876,33.33333333333333,2022,3
201980,1415857.30294,0,2023,44222.843170532724,44222.843170532724,1,44222.843170532724,44222.843170532724,1019.0024800665017,0.0230424460982079,0.6256252522815954,0,1415857.30294,14.14710605261292,100,2023,3
202096,288115.264776,0,2023,43112.90538446978,63145.60162908654,5,12629.120325817308,43112.90538446978,2236.2237836960267,0.0354137695421998,0.8933275230027343,0,288115.264776,70.73553026306459,20,2023,3
202116,44057.5217045,0,2023,32461.064559596125,54031.22957782599,7,7718.74708254657,32461.064559596125,1888.4044702015055,0.03495024053601202,0.7643855349905802,0,44057.5217045,99.02974236829043,14.285714285714285,2023,3
