"","gisid","occupancy","year_id","visit_num","offset","year","surveyid","duration","Easting","Northing","date_time","Area_sqm","NEAR_DIST","survey_yea","focal_patch_size","habitat_amount","num_patches","mean_patch_size","max_patch_size","total_edge","edge_density","prop_habitat","dist_to_habitat","full_patch_area","patch_density","hypothesis","survey_year","julian_date","time_of_day","prop_habitat_std","edge_density_std","julian_date_std","time_of_day_std"
"2226","711269.563419039_6115162.53110972",0,2,3,0.514190488,2019,215011,"180",711269.5634,6115162.531,2019-07-07 05:01:00,719342.518039,0,2019,61123.0028404347,61123.0028404347,1,61123.0028404347,61123.0028404347,1170.4028169218,0.0191483199864576,0.86471360343779,0,719342.518039,14.1471060526129,3,"2019",188,5.01666666666667,0.504129888184472,-0.29591727091022,1.83211467430534,-0.780443664522222
"2227","705891.089387776_6102060.8058529",0,1,1,0.473741074,2016,179339,"180",705891.0894,6102060.806,2016-05-29 05:31:00,239841.863228,0,2016,61921.3896725271,61929.3427349414,2,30964.6713674707,61921.3896725271,1413.72490844016,0.0228280302358596,0.87612097943983,0,239841.863228,28.2942121052258,3,"2016",150,5.51666666666667,0.538506718163267,-0.217355781550157,-1.14989583758659,-0.429584169623517
"2228","705891.089387776_6102060.8058529",0,1,2,0.473741074,2016,179341,"600",705891.0894,6102060.806,2016-06-07 05:23:00,239841.863228,0,2016,61921.3896725271,61929.3427349414,2,30964.6713674707,61921.3896725271,1413.72490844016,0.0228280302358596,0.87612097943983,0,239841.863228,28.2942121052258,3,"2016",159,5.38333333333333,0.538506718163267,-0.217355781550157,-0.443630190033237,-0.523146701596505
"2229","705891.089387776_6102060.8058529",0,1,3,0.473741074,2016,179342,"180",705891.0894,6102060.806,2016-06-10 05:22:00,239841.863228,0,2016,61921.3896725271,61929.3427349414,2,30964.6713674707,61921.3896725271,1413.72490844016,0.0228280302358596,0.87612097943983,0,239841.863228,28.2942121052258,3,"2016",162,5.36666666666667,0.538506718163267,-0.217355781550157,-0.208208307515454,-0.534842018093129
"2230","705891.089387776_6102060.8058529",0,2,1,0.473741074,2017,179343,"180",705891.0894,6102060.806,2017-06-26 04:53:00,239841.855024,0,2017,61921.3896723877,61929.3427348023,2,30964.6713674011,61921.3896723877,1413.72490844141,0.0228280302359312,0.876120979437861,0,239841.855024,28.2942121052258,3,"2017",177,4.88333333333333,0.538506718157334,-0.21735578154863,0.968901105073463,-0.874006196495211
"2231","705891.089387776_6102060.8058529",0,2,2,0.473741074,2017,179344,"180",705891.0894,6102060.806,2017-06-27 04:53:00,239841.855024,0,2017,61921.3896723877,61929.3427348023,2,30964.6713674011,61921.3896723877,1413.72490844141,0.0228280302359312,0.876120979437861,0,239841.855024,28.2942121052258,3,"2017",178,4.88333333333333,0.538506718157334,-0.21735578154863,1.04737506591272,-0.874006196495211
"2232","705891.089387776_6102060.8058529",0,2,3,0.473741074,2017,179345,"180",705891.0894,6102060.806,2017-06-29 04:54:00,239841.855024,0,2017,61921.3896723877,61929.3427348023,2,30964.6713674011,61921.3896723877,1413.72490844141,0.0228280302359312,0.876120979437861,0,239841.855024,28.2942121052258,3,"2017",180,4.9,0.538506718157334,-0.21735578154863,1.20432298759125,-0.862310879998587
"2233","705918.727827249_6101578.55497011",0,1,1,0.473741074,2016,179352,"180",705918.7278,6101578.555,2016-05-29 05:31:00,444726.198211,0,2016,58522.3640848398,69139.6984220222,2,34569.8492110111,58522.3640848398,1432.02093120681,0.0207119927319597,0.978126646022022,0,444726.198211,28.2942121052258,3,"2016",150,5.51666666666667,0.845907075295577,-0.262532995673238,-1.14989583758659,-0.429584169623517
"2234","705918.727827249_6101578.55497011",0,1,2,0.473741074,2016,179353,"600",705918.7278,6101578.555,2016-06-02 05:27:00,444726.198211,0,2016,58522.3640848398,69139.6984220222,2,34569.8492110111,58522.3640848398,1432.02093120681,0.0207119927319597,0.978126646022022,0,444726.198211,28.2942121052258,3,"2016",154,5.45,0.845907075295577,-0.262532995673238,-0.835999994229543,-0.476365435610011
"2235","705918.727827249_6101578.55497011",0,1,3,0.473741074,2016,179354,"180",705918.7278,6101578.555,2016-06-07 05:23:00,444726.198211,0,2016,58522.3640848398,69139.6984220222,2,34569.8492110111,58522.3640848398,1432.02093120681,0.0207119927319597,0.978126646022022,0,444726.198211,28.2942121052258,3,"2016",159,5.38333333333333,0.845907075295577,-0.262532995673238,-0.443630190033237,-0.523146701596505
"2236","705918.727827249_6101578.55497011",0,2,1,0.473741074,2017,179356,"180",705918.7278,6101578.555,2017-06-26 04:53:00,444726.310243,0,2017,58522.3640848026,69139.6984225027,2,34569.8492112514,58522.3640848026,1432.02093121156,0.0207119927318845,0.97812664602882,0,444726.310243,28.2942121052258,3,"2017",177,4.88333333333333,0.845907075316065,-0.262532995674843,0.968901105073463,-0.874006196495211
"2237","705918.727827249_6101578.55497011",1,2,2,0.473741074,2017,179357,"180",705918.7278,6101578.555,2017-06-27 04:53:00,444726.310243,0,2017,58522.3640848026,69139.6984225027,2,34569.8492112514,58522.3640848026,1432.02093121156,0.0207119927318845,0.97812664602882,0,444726.310243,28.2942121052258,3,"2017",178,4.88333333333333,0.845907075316065,-0.262532995674843,1.04737506591272,-0.874006196495211
"2238","705918.727827249_6101578.55497011",0,2,3,0.473741074,2017,179358,"180",705918.7278,6101578.555,2017-06-28 04:54:00,444726.310243,0,2017,58522.3640848026,69139.6984225027,2,34569.8492112514,58522.3640848026,1432.02093121156,0.0207119927318845,0.97812664602882,0,444726.310243,28.2942121052258,3,"2017",179,4.9,0.845907075316065,-0.262532995674843,1.12584902675199,-0.862310879998587
"2239","763629.875410673_6191287.4845016",0,1,1,0.462709416,2016,180171,"600",763629.8754,6191287.485,2016-05-29 05:31:00,721645.889874,0,2016,63151.8360705599,63151.8360705599,1,63151.8360705599,63151.8360705599,1437.12544707842,0.0227566692672675,0.893415722307437,0,721645.889874,14.1471060526129,3,"2016",150,5.51666666666667,0.590625490699596,-0.218879331937226,-1.14989583758659,-0.429584169623517
"2240","763629.875410673_6191287.4845016",0,1,2,0.462709416,2016,180172,"180",763629.8754,6191287.485,2016-05-30 05:18:00,721645.889874,0,2016,63151.8360705599,63151.8360705599,1,63151.8360705599,63151.8360705599,1437.12544707842,0.0227566692672675,0.893415722307437,0,721645.889874,14.1471060526129,3,"2016",151,5.3,0.590625490699596,-0.218879331937226,-1.07142187674733,-0.581623284079623
"2241","763629.875410673_6191287.4845016",0,1,3,0.462709416,2016,180173,"180",763629.8754,6191287.485,2016-05-31 05:17:00,721645.889874,0,2016,63151.8360705599,63151.8360705599,1,63151.8360705599,63151.8360705599,1437.12544707842,0.0227566692672675,0.893415722307437,0,721645.889874,14.1471060526129,3,"2016",152,5.28333333333333,0.590625490699596,-0.218879331937226,-0.992947915908065,-0.593318600576246
"2242","763629.875410673_6191287.4845016",0,2,1,0.462709416,2017,180174,"180",763629.8754,6191287.485,2017-06-01 04:44:00,721645.890453,0,2017,63151.8360705315,63151.8360705315,1,63151.8360705315,63151.8360705315,1437.12544707242,0.0227566692671827,0.893415722307035,0,721645.890453,14.1471060526129,3,"2017",152,4.73333333333333,0.590625490698385,-0.218879331939036,-0.992947915908065,-0.979264044964822
"2243","763629.875410673_6191287.4845016",0,2,2,0.462709416,2017,180175,"180",763629.8754,6191287.485,2017-06-09 04:37:00,721645.890453,0,2017,63151.8360705315,63151.8360705315,1,63151.8360705315,63151.8360705315,1437.12544707242,0.0227566692671827,0.893415722307035,0,721645.890453,14.1471060526129,3,"2017",160,4.61666666666667,0.590625490698385,-0.218879331939036,-0.365156229193976,-1.06113126044119
"2244","763629.875410673_6191287.4845016",0,2,3,0.462709416,2017,180176,"180",763629.8754,6191287.485,2017-06-20 04:35:00,721645.890453,0,2017,63151.8360705315,63151.8360705315,1,63151.8360705315,63151.8360705315,1437.12544707242,0.0227566692671827,0.893415722307035,0,721645.890453,14.1471060526129,3,"2017",171,4.58333333333333,0.590625490698385,-0.218879331939036,0.498057340037896,-1.08452189343443
"2245","757655.747133245_6214375.76408335",0,1,1,0.486611342,2016,215599,"180",757655.7471,6214375.764,2016-05-30 05:17:00,231.726839057,0,2016,231.726839056704,7878.05714236037,3,2626.01904745346,5643.50800549216,716.899970497231,0.0909995900692894,0.111451709881517,0,231.726839057,42.4413181578388,3,"2016",151,5.28333333333333,-1.76587120932106,1.23810100975107,-1.07142187674733,-0.593318600576246
"2246","757655.747133245_6214375.76408335",0,1,2,0.486611342,2016,215600,"180",757655.7471,6214375.764,2016-06-03 05:13:00,231.726839057,0,2016,231.726839056704,7878.05714236037,3,2626.01904745346,5643.50800549216,716.899970497231,0.0909995900692894,0.111451709881517,0,231.726839057,42.4413181578388,3,"2016",155,5.21666666666667,-1.76587120932106,1.23810100975107,-0.757526033390282,-0.64009986656274
"2247","757655.747133245_6214375.76408335",0,1,3,0.486611342,2016,215601,"180",757655.7471,6214375.764,2016-06-07 05:10:00,231.726839057,0,2016,231.726839056704,7878.05714236037,3,2626.01904745346,5643.50800549216,716.899970497231,0.0909995900692894,0.111451709881517,0,231.726839057,42.4413181578388,3,"2016",159,5.16666666666667,-1.76587120932106,1.23810100975107,-0.443630190033237,-0.675185816052611
"2248","757655.747133245_6214375.76408335",0,2,1,0.486611342,2017,215602,"180",757655.7471,6214375.764,2017-06-06 04:40:00,231.726839044,0,2017,231.726839042269,7878.05714242463,3,2626.01904747488,5643.50800543302,716.899970487308,0.0909995900672875,0.111451709882426,0,231.726839044,42.4413181578388,3,"2017",157,4.66666666666667,-1.76587120931832,1.23810100970833,-0.600578111711759,-1.02604531095132
"2249","757655.747133245_6214375.76408335",0,2,2,0.486611342,2017,215603,"180",757655.7471,6214375.764,2017-06-08 04:38:00,231.726839044,0,2017,231.726839042269,7878.05714242463,3,2626.01904747488,5643.50800543302,716.899970487308,0.0909995900672875,0.111451709882426,0,231.726839044,42.4413181578388,3,"2017",159,4.63333333333333,-1.76587120931832,1.23810100970833,-0.443630190033237,-1.04943594394456
"2250","757655.747133245_6214375.76408335",0,2,3,0.486611342,2017,215604,"180",757655.7471,6214375.764,2017-06-20 04:35:00,231.726839044,0,2017,231.726839042269,7878.05714242463,3,2626.01904747488,5643.50800543302,716.899970487308,0.0909995900672875,0.111451709882426,0,231.726839044,42.4413181578388,3,"2017",171,4.58333333333333,-1.76587120931832,1.23810100970833,0.498057340037896,-1.08452189343443
"2251","754570.555135381_6157665.29577929",0,1,1,0.941416904,2016,130204,"180",754570.5551,6157665.296,2016-05-31 04:46:00,669495.501884,0,2016,44745.0836858809,44745.0836858809,1,44745.0836858809,44745.0836858809,1177.36044218623,0.0263126213027452,0.633013444237198,0,669495.501884,14.1471060526129,3,"2016",152,4.76666666666667,-0.194112808249314,-0.142960069531856,-0.992947915908065,-0.955873411971575
"2252","754570.555135381_6157665.29577929",0,1,2,0.941416904,2016,130205,"180",754570.5551,6157665.296,2016-06-02 05:14:00,669495.501884,0,2016,44745.0836858809,44745.0836858809,1,44745.0836858809,44745.0836858809,1177.36044218623,0.0263126213027452,0.633013444237198,0,669495.501884,14.1471060526129,3,"2016",154,5.23333333333333,-0.194112808249314,-0.142960069531856,-0.835999994229543,-0.628404550066117
"2253","754570.555135381_6157665.29577929",0,1,3,0.941416904,2016,130207,"180",754570.5551,6157665.296,2016-06-08 05:10:00,669495.501884,0,2016,44745.0836858809,44745.0836858809,1,44745.0836858809,44745.0836858809,1177.36044218623,0.0263126213027452,0.633013444237198,0,669495.501884,14.1471060526129,3,"2016",160,5.16666666666667,-0.194112808249314,-0.142960069531856,-0.365156229193976,-0.675185816052611
"2254","754570.555135381_6157665.29577929",0,2,1,0.941416904,2019,130210,"180",754570.5551,6157665.296,2019-06-14 05:34:00,404073.385018,0,2019,37104.0759967477,37604.874199531,2,18802.4370997655,37104.0759967477,1215.63660866045,0.0323265702794351,0.532000143395933,0,404073.385018,28.2942121052258,3,"2019",165,5.56666666666667,-0.498522610117511,-0.0145627891696422,0.0272135750023296,-0.394498220133646
"2255","754570.555135381_6157665.29577929",0,2,2,0.941416904,2019,130211,"180",754570.5551,6157665.296,2019-06-25 05:35:00,404073.385018,0,2019,37104.0759967477,37604.874199531,2,18802.4370997655,37104.0759967477,1215.63660866045,0.0323265702794351,0.532000143395933,0,404073.385018,28.2942121052258,3,"2019",176,5.58333333333333,-0.498522610117511,-0.0145627891696422,0.890427144234202,-0.382802903637023
"2256","754570.555135381_6157665.29577929",0,2,3,0.941416904,2019,130212,"180",754570.5551,6157665.296,2019-07-03 05:41:00,404073.385018,0,2019,37104.0759967477,37604.874199531,2,18802.4370997655,37104.0759967477,1215.63660866045,0.0323265702794351,0.532000143395933,0,404073.385018,28.2942121052258,3,"2019",184,5.68333333333333,-0.498522610117511,-0.0145627891696422,1.51821883094829,-0.312631004657281
"2257","607807.02530562_6135638.05099559",0,1,1,0.462709416,2016,202119,"180",607807.0253,6135638.051,2016-05-31 05:00:00,44057.4604278,0,2016,32461.0032825146,54031.1062529673,7,7718.72946470962,32461.0032825146,1888.45356956014,0.034951229033117,0.764383790300726,0,44057.4604278,99.0297423682904,3,"2016",152,5,0.201779818597889,0.0414734437877467,-0.992947915908065,-0.792138981018846
"2258","607807.02530562_6135638.05099559",0,1,2,0.462709416,2016,202121,"180",607807.0253,6135638.051,2016-06-02 05:00:00,44057.4604278,0,2016,32461.0032825146,54031.1062529673,7,7718.72946470962,32461.0032825146,1888.45356956014,0.034951229033117,0.764383790300726,0,44057.4604278,99.0297423682904,3,"2016",154,5,0.201779818597889,0.0414734437877467,-0.835999994229543,-0.792138981018846
"2259","607807.02530562_6135638.05099559",0,1,3,0.462709416,2016,202123,"180",607807.0253,6135638.051,2016-06-05 05:00:00,44057.4604278,0,2016,32461.0032825146,54031.1062529673,7,7718.72946470962,32461.0032825146,1888.45356956014,0.034951229033117,0.764383790300726,0,44057.4604278,99.0297423682904,3,"2016",157,5,0.201779818597889,0.0414734437877467,-0.600578111711759,-0.792138981018846
"2260","607807.02530562_6135638.05099559",0,2,1,0.462709416,2023,202116,"180",607807.0253,6135638.051,2023-06-10 04:56:00,44057.5217045,0,2023,32461.0645595961,54031.229577826,7,7718.74708254657,32461.0645595961,1888.40447020151,0.034950240536012,0.76438553499058,0,44057.5217045,99.0297423682904,3,"2023",161,4.93333333333333,0.201785076328192,0.0414523394617171,-0.286682268354715,-0.83892024700534
"2261","607807.02530562_6135638.05099559",0,2,2,0.462709416,2023,202117,"180",607807.0253,6135638.051,2023-06-11 04:26:00,44057.5217045,0,2023,32461.0645595961,54031.229577826,7,7718.74708254657,32461.0645595961,1888.40447020151,0.034950240536012,0.76438553499058,0,44057.5217045,99.0297423682904,3,"2023",162,4.43333333333333,0.201785076328192,0.0414523394617171,-0.208208307515454,-1.18977974190405
"2262","607807.02530562_6135638.05099559",0,2,3,0.462709416,2023,202118,"180",607807.0253,6135638.051,2023-06-12 04:55:00,44057.5217045,0,2023,32461.0645595961,54031.229577826,7,7718.74708254657,32461.0645595961,1888.40447020151,0.034950240536012,0.76438553499058,0,44057.5217045,99.0297423682904,3,"2023",163,4.91666666666667,0.201785076328192,0.0414523394617171,-0.129734346676193,-0.850615563501963
"2263","595924.634498976_6122310.69219874",0,1,1,0.481095513,2016,138825,"300",595924.6345,6122310.692,2016-05-31 05:23:00,3069281.42098,0,2016,66020.0864056689,67359.946210154,2,33679.973105077,66020.0864056689,1192.72663554912,0.017706763479709,0.95294830273335,0,3069281.42098,28.2942121052258,3,"2016",152,5.38333333333333,0.770030587466332,-0.326694375217621,-0.992947915908065,-0.523146701596505
"2264","595924.634498976_6122310.69219874",0,1,2,0.481095513,2016,138826,"300",595924.6345,6122310.692,2016-06-22 08:20:00,3069281.42098,0,2016,66020.0864056689,67359.946210154,2,33679.973105077,66020.0864056689,1192.72663554912,0.017706763479709,0.95294830273335,0,3069281.42098,28.2942121052258,3,"2016",174,8.33333333333333,0.770030587466332,-0.326694375217621,0.73347922255568,1.54692431830586
"2265","595924.634498976_6122310.69219874",0,1,3,0.481095513,2016,138827,"300",595924.6345,6122310.692,2016-06-27 06:00:00,3069281.42098,0,2016,66020.0864056689,67359.946210154,2,33679.973105077,66020.0864056689,1192.72663554912,0.017706763479709,0.95294830273335,0,3069281.42098,28.2942121052258,3,"2016",179,6,0.770030587466332,-0.326694375217621,1.12584902675199,-0.0904199912214348
"2266","595924.634498976_6122310.69219874",0,2,1,0.481095513,2020,138834,"180",595924.6345,6122310.692,2020-06-26 05:55:00,2435371.08272,0,2020,64684.1081898647,65609.7617471786,2,32804.8808735893,64684.1081898647,1157.06184891313,0.0176355136507242,0.928188257524002,0,2435371.08272,28.2942121052258,3,"2020",178,5.91666666666667,0.695414666655376,-0.328215552783872,1.04737506591272,-0.148896573704552
"2267","595924.634498976_6122310.69219874",0,2,2,0.481095513,2020,138835,"180",595924.6345,6122310.692,2020-06-30 05:57:00,2435371.08272,0,2020,64684.1081898647,65609.7617471786,2,32804.8808735893,64684.1081898647,1157.06184891313,0.0176355136507242,0.928188257524002,0,2435371.08272,28.2942121052258,3,"2020",182,5.95,0.695414666655376,-0.328215552783872,1.36127090926977,-0.125505940711305
"2268","595924.634498976_6122310.69219874",1,2,3,0.481095513,2020,138836,"180",595924.6345,6122310.692,2020-07-02 05:19:00,2435371.08272,0,2020,64684.1081898647,65609.7617471786,2,32804.8808735893,64684.1081898647,1157.06184891313,0.0176355136507242,0.928188257524002,0,2435371.08272,28.2942121052258,3,"2020",184,5.31666666666667,0.695414666655376,-0.328215552783872,1.51821883094829,-0.569927967582999
"2269","595742.006014899_6121939.52338961",0,1,1,0.481095513,2016,138631,"300",595742.006,6121939.523,2016-05-31 08:07:00,73924.7031874,0,2016,27389.7359482792,67314.0878141818,2,33657.0439070909,39924.3518659025,2029.43325850302,0.0301487151412524,0.952299539142129,0,73924.7031874,28.2942121052258,3,"2016",152,8.11666666666667,0.768075498437282,-0.0610598043337842,-0.992947915908065,1.39488520384975
"2270","595742.006014899_6121939.52338961",0,1,2,0.481095513,2016,138632,"300",595742.006,6121939.523,2016-06-22 09:26:00,73924.7031874,0,2016,27389.7359482792,67314.0878141818,2,33657.0439070909,39924.3518659025,2029.43325850302,0.0301487151412524,0.952299539142129,0,73924.7031874,28.2942121052258,3,"2016",174,9.43333333333333,0.768075498437282,-0.0610598043337842,0.73347922255568,2.31881520708301
